# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
5.066791206913528356e+00,-1.289326967105665176e+02,8.790313936987898842e+02,-9.407024156008236560e+01,4.970562741797787787e+00,-8.938926106290782769e+00
5.114340229310304409e+00,-1.284268041767369937e+02,8.790134309528951917e+02,-9.415744391339184460e+01,4.125167475957477237e+00,-7.826496394857267447e+00
5.146334891185857963e+00,-1.279023562123280016e+02,8.789985535456870593e+02,-9.443117803165399948e+01,3.053235799164272457e+00,-6.783945483830584600e+00
5.176713158921210756e+00,-1.273826552312234384e+02,8.789838076743915281e+02,-9.363537566963900360e+01,-1.065846410698013891e+00,-2.040404526424338005e+00
5.198604160379591832e+00,-1.268823816388538006e+02,8.789855684428762288e+02,-9.405024164595556613e+01,-4.219391001602934566e+00,-8.701720820211451546e-01
5.195000662897329313e+00,-1.263677936887279998e+02,8.789685784409090274e+02,-9.398500327806380028e+01,-5.330957065099416248e+00,8.172357861965907633e-01
5.174487638960542313e+00,-1.258506530979606026e+02,8.789504315691034435e+02,-9.389399838723032587e+01,-6.924738019504876441e+00,2.078968611956287127e+00
5.174776697639059897e+00,-1.253355333257167388e+02,8.789331614845407330e+02,-9.382017850284694305e+01,-8.028111364468834665e+00,3.863467976362718215e+00
5.134567079333457684e+00,-1.248226175503968989e+02,8.789315079396667443e+02,-9.361251930551496514e+01,-9.561387737470788295e+00,5.214735573068591812e+00
5.117918473002611712e+00,-1.243132927829023942e+02,8.789009437221470762e+02,-9.343206878853693809e+01,-1.111136356401492797e+01,7.044653845685574289e+00
5.079208255770685909e+00,-1.238016327816378634e+02,8.788849460129437148e+02,-9.304549539157490301e+01,-1.222313493240482885e+01,7.953739046101288679e+00
5.014412886336541142e+00,-1.232906034743297568e+02,8.788771879217179048e+02,-9.280377105006100180e+01,-1.392477021698132944e+01,9.695553357961014029e+00
4.950214375186617666e+00,-1.227829121855342436e+02,8.788704929110217563e+02,-9.258402853787514175e+01,-1.472104910149258572e+01,1.120763644789335167e+01
4.886120877883997515e+00,-1.222700172592953010e+02,8.788597593859609560e+02,-9.232833236854392567e+01,-1.652171068963430756e+01,1.246303756931717643e+01
4.798009379260028240e+00,-1.217572708153293206e+02,8.788296249278489540e+02,-9.191226030425552551e+01,-1.862673165108256157e+01,1.495997493896983954e+01
4.701037163707109556e+00,-1.212490311436895212e+02,8.788136997126259757e+02,-9.162011985252604518e+01,-1.925687933413199460e+01,1.555063881168628726e+01
4.602655719343499818e+00,-1.207503013273186383e+02,8.788085271281269115e+02,-9.128276977380799906e+01,-2.053306948368611629e+01,1.709536776419410842e+01
4.496637818945483644e+00,-1.202452619296003604e+02,8.788051006447795999e+02,-9.076868554534567579e+01,-2.203797176035864069e+01,1.851558543609626284e+01
4.374907992665358236e+00,-1.197451819620638389e+02,8.787736427402887784e+02,-9.067887181344823944e+01,-2.296479329967454674e+01,2.013412961351921027e+01
4.231481165403302214e+00,-1.192444537454232005e+02,8.787759899434837507e+02,-9.037512396033211814e+01,-2.393259632417172966e+01,2.140448342458362774e+01
4.097941144420961024e+00,-1.187546332178136197e+02,8.787596738223653574e+02,-9.007715808191450435e+01,-2.555500242508851017e+01,2.260722042904631834e+01
3.947000742569620968e+00,-1.182698834187638397e+02,8.787454187976528601e+02,-8.970088499684672456e+01,-2.683151827902637621e+01,2.439781851522084466e+01
3.793418437523130127e+00,-1.177840271356696746e+02,8.787369518850468921e+02,-8.802729560783535590e+01,-2.862817645386577325e+01,2.727008637623036336e+01
3.622738136536978182e+00,-1.173012485014467643e+02,8.787144866620933499e+02,-8.904029649599011975e+01,-2.910142488541681161e+01,2.625063400536922131e+01
3.455289060480944308e+00,-1.168258211235349933e+02,8.787116580630633962e+02,-8.883984931092689408e+01,-3.041350924469206873e+01,2.784990411970989044e+01
3.278061675354773996e+00,-1.163512460701282407e+02,8.787114944186320145e+02,-8.849738349403443749e+01,-3.156509268504601451e+01,2.902356837440608928e+01
3.093506994612954308e+00,-1.158802024253174068e+02,8.786942579557891122e+02,-8.815093429243027856e+01,-3.279227881196113259e+01,3.023843029295127494e+01
2.913707628432731234e+00,-1.154235986513215266e+02,8.786758748919160098e+02,-8.682010066096003698e+01,-3.304884182632859080e+01,3.218880243506609418e+01
2.714593209893854553e+00,-1.149564266763232467e+02,8.786690472009651103e+02,-8.638713496816369286e+01,-3.398398260430639084e+01,3.327178989400979958e+01
2.515274338645442587e+00,-1.145084537306338746e+02,8.786612905559649107e+02,-8.594134349528812322e+01,-3.528453854157386615e+01,3.447613390063407479e+01
2.318710071278414553e+00,-1.140585496783989612e+02,8.786572423529192974e+02,-8.562390516203988966e+01,-3.580537472247166875e+01,3.504542529901782899e+01
2.135104307254728440e+00,-1.136244546861625224e+02,8.786553480649869243e+02,-8.533388373446629771e+01,-3.681568423398888257e+01,3.646051846153879694e+01
1.913690197528073567e+00,-1.131752853181157406e+02,8.786530544542774805e+02,-8.475351928881856622e+01,-3.797856869380544254e+01,3.764622577829106120e+01
1.719546596752477674e+00,-1.127347410482126833e+02,8.786339798647553607e+02,-8.455606482782125966e+01,-3.866247761425948681e+01,3.831249270142209440e+01
1.509317307580676948e+00,-1.122995310400587243e+02,8.786212835193706496e+02,-8.418680257045522808e+01,-3.953187727233782311e+01,3.909218088451270745e+01
1.308825397385598110e+00,-1.118721457845089446e+02,8.786046195433211778e+02,-8.370407741066230756e+01,-3.998822986351851938e+01,3.959500903200527944e+01
1.084701954133443058e+00,-1.114486511868793599e+02,8.786031284477282952e+02,-8.352614587871518381e+01,-4.039120134619211200e+01,4.038857050222772216e+01
8.888314578229787877e-01,-1.110285145562650939e+02,8.786079014878793032e+02,-8.317084768752526713e+01,-4.128652820921880107e+01,4.125860250541092000e+01
6.731299841205077295e-01,-1.105983888847992063e+02,8.785954313677378877e+02,-8.282114647946239927e+01,-4.142958664779673228e+01,4.175296315536712655e+01
4.669095880886168781e-01,-1.101785329022434041e+02,8.785928498171160754e+02,-8.266603111362674383e+01,-4.211296020906517867e+01,4.237833527445130954e+01
2.660603160571691772e-01,-1.097647494069990017e+02,8.785956065878328900e+02,-8.244902423413414283e+01,-4.217695961722602505e+01,4.258903816506651907e+01
5.576865216199870107e-02,-1.093473850699245560e+02,8.785960031754746069e+02,-8.153821997369472285e+01,-4.276486507960354544e+01,4.359964730289789969e+01
-1.413255098215877026e-01,-1.089369369946622044e+02,8.785836458279420640e+02,-8.160448947460955083e+01,-4.268947387112971370e+01,4.359639661089415341e+01
-3.443027316250721892e-01,-1.085278092329390063e+02,8.785820925515038198e+02,-8.139336269806865687e+01,-4.309502786839760091e+01,4.415000030413160914e+01
-5.427391389051088311e-01,-1.081137861260213811e+02,8.785802101560436768e+02,-8.160242187440115913e+01,-4.312763229230375828e+01,4.399162916480855046e+01
-7.396889322662828503e-01,-1.077058684762497762e+02,8.785755006461725998e+02,-8.077541429465117062e+01,-4.336368137665599676e+01,4.486950586530115714e+01
-9.236853867695647979e-01,-1.072958405634429653e+02,8.785821208208741382e+02,-8.154128328320723540e+01,-4.248183207620059676e+01,4.374765624978933687e+01
-1.118284007374167777e+00,-1.068825050068368370e+02,8.785776252168647034e+02,-8.093369557449942420e+01,-4.240017440290807116e+01,4.418766659923510076e+01
-1.300209162375539407e+00,-1.064713066885323940e+02,8.785693922069060591e+02,-8.098528770544893973e+01,-4.290263040020000318e+01,4.472554307534312557e+01
-1.480236760158564424e+00,-1.060643307089499814e+02,8.785624295912430171e+02,-8.114623901078884671e+01,-4.268907027361930062e+01,4.426202034291097220e+01
-1.658046738119898889e+00,-1.056630345367292421e+02,8.785670747081159107e+02,-8.101727114884720038e+01,-4.243024367201631719e+01,4.430943947777947756e+01
-1.832597399123987891e+00,-1.052588462797117614e+02,8.785705619635824632e+02,-8.068988468806993808e+01,-4.255884186618632015e+01,4.452791764458370949e+01
-1.996053528545681965e+00,-1.048437926334200370e+02,8.785826818868882810e+02,-8.099300624761092138e+01,-4.228215367615749187e+01,4.426972566179772173e+01
-2.158948277903715240e+00,-1.044324168197088625e+02,8.785858542473622492e+02,-8.142976336812604643e+01,-4.174285556024855026e+01,4.356400759898303221e+01
-2.319465587197746981e+00,-1.040266441610369412e+02,8.785910578108732807e+02,-8.149960933895199844e+01,-4.133991313969233516e+01,4.331729415783586035e+01
-2.470933477131342038e+00,-1.036054968773210447e+02,8.785943851044509074e+02,-8.182379590719206419e+01,-4.135056137674145305e+01,4.303098826939792332e+01
-2.621352105078251782e+00,-1.031902441864122011e+02,8.785963244817727400e+02,-8.203681495193131923e+01,-4.074556051659411082e+01,4.234991933874535164e+01
-2.768308324601104875e+00,-1.027734789042257972e+02,8.785901337915712475e+02,-8.146620591381095267e+01,-4.035712708757469613e+01,4.255215259317628806e+01
-2.896784134229181795e+00,-1.023590133307379659e+02,8.786027286992951986e+02,-8.178724372551472754e+01,-4.014292800797068139e+01,4.216643543164841645e+01
-3.037902267262817091e+00,-1.019440251902598362e+02,8.786008096816162833e+02,-8.200537565649544547e+01,-3.970423198110913887e+01,4.167938485211336541e+01
-3.172475122306056772e+00,-1.015190949677088952e+02,8.786074401037093367e+02,-8.169011257562834771e+01,-3.908958853078603113e+01,4.167452688730448074e+01
-3.297252899655935821e+00,-1.011013225913785618e+02,8.785971465119498589e+02,-8.239822519517585420e+01,-3.843038942540947289e+01,4.062956107213984325e+01
-3.415110079760829809e+00,-1.006785893746880447e+02,8.786023721180450821e+02,-8.241134409810425154e+01,-3.821039512572389896e+01,4.058288474276002233e+01
-3.517325104032941407e+00,-1.002595735636175931e+02,8.786058941258821733e+02,-8.261910369363073414e+01,-3.732620804005443915e+01,3.984945248094905423e+01
-3.626612368254530150e+00,-9.982868094127276493e+01,8.786116862720708696e+02,-8.277423940320778684e+01,-3.711840565389586999e+01,3.981902348969021688e+01
-3.733302615715518247e+00,-9.940268799748000106e+01,8.786096485821508395e+02,-8.284689114465727755e+01,-3.649199413432051387e+01,3.916832733468705641e+01
-3.832102640512252023e+00,-9.897723539758743527e+01,8.786160077098446664e+02,-8.287664307850751300e+01,-3.594369063387244978e+01,3.873089026368366916e+01
-3.926611055948673989e+00,-9.854921383184195349e+01,8.786141493587426794e+02,-8.313226230146622697e+01,-3.506239873523033168e+01,3.797702294976844684e+01
-4.016839032315017377e+00,-9.812348378077079758e+01,8.786174173382436265e+02,-8.342275693092784650e+01,-3.449676682196277966e+01,3.733506318241817468e+01
-4.083427314396862684e+00,-9.768918065219392588e+01,8.786340450068237260e+02,-8.329374829915502687e+01,-3.389153291789335753e+01,3.705655130379644646e+01
-4.178066991677497732e+00,-9.725192766306247449e+01,8.786462145462475064e+02,-8.341031675813417223e+01,-3.277235219878795647e+01,3.597485087297830830e+01
-4.236999574712783989e+00,-9.681216432569253527e+01,8.786525907352598779e+02,-8.368740654767265141e+01,-3.163161007812250958e+01,3.521656238309318354e+01
-4.301264734476003326e+00,-9.637854573088604582e+01,8.786574758274516626e+02,-8.378219591808760924e+01,-3.064442832367173608e+01,3.441581404807822508e+01
-4.349919936524734965e+00,-9.594541331998159706e+01,8.786695793962561538e+02,-8.387702778185288821e+01,-2.976518818318863069e+01,3.410144050390716330e+01
-4.409827143410048222e+00,-9.550650337143584068e+01,8.786791746509384211e+02,-8.419210731282215932e+01,-2.852514997878112624e+01,3.253902225343092169e+01
-4.459167307572236894e+00,-9.507555088315153569e+01,8.786874238455258137e+02,-8.423226682872373772e+01,-2.791217778281213668e+01,3.211753363575711973e+01
-4.499398848542621288e+00,-9.462693951823879956e+01,8.786949143471314301e+02,-8.426918248522977706e+01,-2.711310295139431048e+01,3.164101487958059167e+01
-4.543210045876254988e+00,-9.417278509116292184e+01,8.786986552673263304e+02,-8.434702607990186607e+01,-2.627616462988471824e+01,3.072363234613727911e+01
-4.566816529606660957e+00,-9.372403528180028331e+01,8.787171524309380857e+02,-8.423295264212445943e+01,-2.609676485030737325e+01,3.033755814393672168e+01
-4.598458706196637991e+00,-9.329697089724805892e+01,8.787275199421494563e+02,-8.455257966507519996e+01,-2.498471038703148039e+01,2.939760978102491151e+01
-4.619153035121101425e+00,-9.286220852850252072e+01,8.787303926981287532e+02,-8.479399403692956128e+01,-2.297022617303724701e+01,2.831795475729736467e+01
-4.635089847405454933e+00,-9.237909326058232296e+01,8.787303067833887553e+02,-8.473122059895351299e+01,-2.194190892910939183e+01,2.724874564806362898e+01
-4.655681930928586176e+00,-9.194417651395194468e+01,8.787364625673542378e+02,-8.490632110162448498e+01,-2.136444209116789850e+01,2.626536531645114891e+01
-4.665030893966569003e+00,-9.151042320882068282e+01,8.787532811809123814e+02,-8.491490094180278447e+01,-2.066816385095091846e+01,2.563391204866607964e+01
-4.677764221685660750e+00,-9.105269822644565636e+01,8.787591865995403850e+02,-8.511091770255823974e+01,-1.924925224106086574e+01,2.431313084926215495e+01
-4.694463646663570522e+00,-9.060304738784060419e+01,8.787547977872935689e+02,-8.526818040611604488e+01,-1.815408221142565282e+01,2.306526520959748083e+01
-4.680557665891732277e+00,-9.014407925785880593e+01,8.787746522388116546e+02,-8.515714907495669195e+01,-1.654025556752791459e+01,2.186961300487940818e+01
-4.673554126354572347e+00,-8.969947837215661934e+01,8.787660804345980523e+02,-8.538777382987109377e+01,-1.606418475537601509e+01,2.116603268458850096e+01
-4.658326583742401716e+00,-8.925228623697253738e+01,8.787996751026662423e+02,-8.539435352921114486e+01,-1.464798719642131530e+01,1.973524068338377191e+01
-4.644864557328187260e+00,-8.879031469477459382e+01,8.787827633934392679e+02,-8.555202502731621905e+01,-1.366114999882549519e+01,1.828183144021307882e+01
-4.615666242309788281e+00,-8.832758962933235125e+01,8.787968333040240623e+02,-8.556814051340073490e+01,-1.196658014521445779e+01,1.801444955356441824e+01
-4.580441663645011374e+00,-8.787629140690624752e+01,8.787885175762839935e+02,-8.551802769246194202e+01,-1.084951150480635640e+01,1.701077283702649012e+01
-4.547328991425228395e+00,-8.742555264953712424e+01,8.788218000352811714e+02,-8.545407427656724053e+01,-9.504085531208643189e+00,1.570554579445532362e+01
-4.506330026271002431e+00,-8.697013832972758962e+01,8.788162751566056841e+02,-8.558256251277074966e+01,-7.847761197234990327e+00,1.506841488757681802e+01
-4.467283982277059806e+00,-8.650582342391084012e+01,8.788234470648387742e+02,-8.553315941071859640e+01,-6.670988873387159401e+00,1.381605779546750767e+01
-4.414961766973402035e+00,-8.603999470621543821e+01,8.788341978704271469e+02,-8.538841535098258362e+01,-5.020754122213218373e+00,1.279962524933810464e+01
-4.361817873110564570e+00,-8.557880565828743613e+01,8.788402036058699878e+02,-8.538324764579309090e+01,-3.170591292644788783e+00,1.159691173113317042e+01
-4.303118299079973674e+00,-8.512642945297689323e+01,8.788534893278424533e+02,-8.546554925100744526e+01,-1.351752482348128170e+00,1.028142767264960433e+01
-4.232098432200947613e+00,-8.466601724948743879e+01,8.788608442856763077e+02,-8.531088469836694799e+01,3.665830807692890825e-01,9.319719294927839570e+00
-4.164853590266354821e+00,-8.420172816101300839e+01,8.788614911532550877e+02,-8.525859994288104815e+01,1.618741595788349752e+00,7.969178123444358164e+00
-4.082302553366147890e+00,-8.373554083434110851e+01,8.788669140739361865e+02,-8.526475421452167325e+01,3.904387499325872923e+00,7.144615911620875615e+00
-4.018391695800248797e+00,-8.325841421766598671e+01,8.788782349795318396e+02,-8.527886443559694385e+01,5.186011579800069882e+00,5.204980908063329359e+00
-3.931863275077840836e+00,-8.279629759019259438e+01,8.788795695056716113e+02,-8.510232732343817474e+01,7.233611913265825422e+00,4.551024056083711855e+00
-3.845794996149833000e+00,-8.233359264700646918e+01,8.788968163470711943e+02,-8.549794016603752311e+01,5.705008132622864103e+00,9.849773198123799520e-03
-3.750310910348911175e+00,-8.188281356729991955e+01,8.788960232614388133e+02,-8.501695970055709495e+01,1.369486966285679408e+01,-3.268580708855993056e+00
-3.651542130154731947e+00,-8.141944330897145221e+01,8.788783539413369681e+02,-8.529977291648059179e+01,1.113998632014637558e+01,-8.464088004125423836e+00
-3.550041239699956108e+00,-8.094843157067158756e+01,8.788848378757802493e+02,-8.507563849690934887e+01,1.347287439625300465e+01,-9.910733527603147408e+00
-3.446485776545728186e+00,-8.048407176757633863e+01,8.788857724911799778e+02,-8.509180496957688433e+01,1.515674267786399021e+01,-1.189093940081100342e+01
-3.330567519011652600e+00,-8.001721343497038674e+01,8.788914748367694756e+02,-8.508662780295820482e+01,1.604628584686564352e+01,-1.423918822424802322e+01
-3.207334845057457695e+00,-7.954437507499774540e+01,8.789009937380246811e+02,-8.503814015521653857e+01,1.798911449232119253e+01,-1.568612973006309552e+01
-3.083965045404245764e+00,-7.907792467869701625e+01,8.788960428611562747e+02,-8.501409835369830148e+01,1.975938952523519987e+01,-1.700229165377231055e+01
-2.951346814944135755e+00,-7.860487826192719751e+01,8.789036145475736248e+02,-8.494591463178457502e+01,2.100125707365217309e+01,-1.915436258632058042e+01
-2.814027567487276116e+00,-7.813522834652604843e+01,8.788948437548634729e+02,-8.478763785578014733e+01,2.278310963684878843e+01,-2.079509532822678963e+01
-2.662930621780868368e+00,-7.767036334484241422e+01,8.788916483583628860e+02,-8.484995044710241530e+01,2.440765385700311896e+01,-2.220806274085230569e+01
-2.507921409326654860e+00,-7.721056510848097787e+01,8.788983772656122255e+02,-8.472252928819798967e+01,2.692235886460429839e+01,-2.355245296583989045e+01
-2.354712595168366729e+00,-7.673994313435491677e+01,8.789030289135811245e+02,-8.441256724295152480e+01,2.739074737964187989e+01,-2.524566067792610013e+01
-2.193325793795291467e+00,-7.628447652880237229e+01,8.788847850753020339e+02,-8.420583558481042985e+01,2.865955296482589176e+01,-2.661666467131880154e+01
-2.019988356206852131e+00,-7.582617994280084872e+01,8.788794895393668867e+02,-8.421823581270110992e+01,3.050442197681211098e+01,-2.731790850095625700e+01
-1.843582045473610487e+00,-7.536166908545622789e+01,8.788818526640827713e+02,-8.416682232759211502e+01,3.209849939866536062e+01,-2.858092176677087082e+01
-1.665140263503436024e+00,-7.491316967982339747e+01,8.788775299236392584e+02,-8.404164541309420144e+01,3.284077607018461720e+01,-2.974740381834244829e+01
-1.475198214242632755e+00,-7.445910634580678789e+01,8.788980156270332600e+02,-8.386160764527298284e+01,3.443107247922044678e+01,-3.156254622013756261e+01
-1.279030952507726804e+00,-7.400749064399055044e+01,8.788760527067929615e+02,-8.372256102391770582e+01,3.574764771799447516e+01,-3.248972028112950028e+01
-1.079856972840096851e+00,-7.357327061955597003e+01,8.789001723971617821e+02,-8.357222837061060261e+01,3.688704163469984820e+01,-3.374696943857750142e+01
-8.778648217709773549e-01,-7.312989037065352704e+01,8.788799344689782629e+02,-8.339397362909571143e+01,3.816992313979800144e+01,-3.513909915701010789e+01
-6.699041819032436340e-01,-7.269852583442592220e+01,8.788742798356396406e+02,-8.332367665236199628e+01,3.979142055107408282e+01,-3.672577957413408001e+01
-4.785950449901111847e-01,-7.239286749348620731e+01,8.807779527224591902e+02,-8.271779380796628800e+01,4.497390073006609867e+01,-4.016777455084346116e+01
-2.636458076967431730e-01,-7.196777198165189304e+01,8.807720218234890126e+02,-8.195962049808753136e+01,4.785133733668907752e+01,-4.276118002675954699e+01
-4.519676619511889953e-02,-7.153905426889495800e+01,8.807603444850087726e+02,-8.156372424778842856e+01,4.900297510793569700e+01,-4.414685063261843823e+01
1.646876940921666865e-01,-7.112313623876565316e+01,8.807514138459416699e+02,-8.138956274841171989e+01,5.004727249012897516e+01,-4.541501711274131736e+01
3.908315050947664959e-01,-7.071033497440092219e+01,8.807386394724934462e+02,-8.116005662329172310e+01,5.018131006440268038e+01,-4.630287220768551748e+01
5.909391692836626353e-01,-7.030269524377587231e+01,8.807352201832801484e+02,-8.071931756649972556e+01,5.195321623693543245e+01,-4.821713757757040497e+01
8.208035176121221133e-01,-6.990018430680305528e+01,8.807168277243507646e+02,-8.035828417181782868e+01,5.280085863060840268e+01,-4.942548320536528905e+01
1.040679654709629531e+00,-6.949413831683291676e+01,8.806888759589519395e+02,-8.004493036264074135e+01,5.372107635764909617e+01,-5.053321512164104234e+01
1.261333060979886733e+00,-6.908834606399773293e+01,8.807033979528620193e+02,-8.015809328541737955e+01,5.458877971246783289e+01,-5.186336167427307942e+01
1.474492788210360228e+00,-6.868884867446922726e+01,8.806889664402634708e+02,-8.004860768984704578e+01,5.545736292320813021e+01,-5.326085083899486250e+01
1.684302115439864300e+00,-6.829963954946916260e+01,8.806796473732219965e+02,-8.009249225583513976e+01,5.550000202370090108e+01,-5.373599180429931721e+01
1.903285645737895937e+00,-6.792520468155179003e+01,8.806904825383514890e+02,-7.946974058987080980e+01,5.670441504062742410e+01,-5.523013462413616281e+01
2.119573715891732935e+00,-6.752425166493932807e+01,8.806659553075658096e+02,-7.943151925682956005e+01,5.749805914833381593e+01,-5.619775941872539704e+01
2.320899710072577893e+00,-6.713444108359492191e+01,8.806839588919199286e+02,-8.073806866393965720e+01,5.680136643051704226e+01,-5.654768564733082314e+01
2.527882549824121305e+00,-6.675642807650277177e+01,8.806499735850286470e+02,-7.981912356304160028e+01,5.880486115702017713e+01,-5.795113068536926448e+01
2.723482423824556964e+00,-6.636858208356950684e+01,8.806511390477963914e+02,-8.048207546204334051e+01,5.882942152039434802e+01,-5.834525111164937528e+01
2.928703841095572358e+00,-6.598309293793185759e+01,8.806433548138489869e+02,-8.044962406013439704e+01,5.796852519052890074e+01,-5.897254676642327098e+01
3.119117570602103484e+00,-6.560001892012532210e+01,8.806198534831278266e+02,-8.006061736518834948e+01,5.878604414977939285e+01,-5.985756662480095969e+01
3.319727879765073109e+00,-6.520918625771936661e+01,8.806073503674315361e+02,-8.012127738747338412e+01,5.917939149815317279e+01,-6.080408339762669101e+01
3.504943947360484646e+00,-6.483100425811174716e+01,8.805812071311760292e+02,-8.083443295986307930e+01,6.090754223763462250e+01,-6.096493250023632271e+01
3.694681609221249108e+00,-6.444185142293558499e+01,8.805674784945438205e+02,-8.105321559866274583e+01,6.081100803681802347e+01,-6.167834257118808239e+01
3.877320052011837159e+00,-6.405793833168377205e+01,8.805703277135495455e+02,-8.076555708134149825e+01,6.050251098672882222e+01,-6.241004698913655346e+01
4.050647421269681026e+00,-6.367472742312744316e+01,8.805625223712212346e+02,-8.067096410412224827e+01,6.079505351680685976e+01,-6.297729942636477318e+01
4.218611774913079593e+00,-6.328610824666967716e+01,8.805537944948009681e+02,-8.048725215827271029e+01,6.122254429696481992e+01,-6.388220131308672478e+01
4.399265471886750767e+00,-6.289289072498569055e+01,8.805419193757334142e+02,-8.014236270983764143e+01,6.141648346321664320e+01,-6.457766580196540929e+01
4.565670810200922247e+00,-6.250055887168834801e+01,8.805377273568984720e+02,-8.024149671043940657e+01,6.151961589542749209e+01,-6.503935534195585433e+01
4.738816612542471773e+00,-6.210540513888159353e+01,8.805297230549537062e+02,-7.990723661102774145e+01,6.201444550997772609e+01,-6.597866530317539002e+01
4.898847988865376202e+00,-6.171685364850230826e+01,8.805193165909878417e+02,-7.977490979469567378e+01,6.245841534286733321e+01,-6.655197691844141161e+01
5.055491094043619071e+00,-6.131782453050303161e+01,8.805141938877397934e+02,-7.958133033592410754e+01,6.295868569778870238e+01,-6.715431726004131008e+01
5.201448447469005920e+00,-6.092468512539127090e+01,8.805130279536889475e+02,-7.957054820758891367e+01,6.333501717739927273e+01,-6.761910518130686398e+01
5.365117385482644607e+00,-6.052367865206593223e+01,8.805169891459439668e+02,-7.957300383889528916e+01,6.353922782015762749e+01,-6.788352491935390276e+01
5.516399732733010985e+00,-6.011718585647172119e+01,8.804964007799138699e+02,-7.959626953591630638e+01,6.341162449750513730e+01,-6.840260235718680804e+01
5.651132757812522556e+00,-5.971158888322698033e+01,8.804950723916140305e+02,-7.937826825328640723e+01,6.385528195875662050e+01,-6.853331563918001734e+01
5.791196386245986538e+00,-5.930158504128522168e+01,8.804995167469305670e+02,-7.989712811195845177e+01,6.344080019930684244e+01,-6.825907990346321697e+01
5.922816286043137701e+00,-5.888944714717435147e+01,8.804975534461001416e+02,-7.949645936294348303e+01,6.421355074271461660e+01,-6.869017484506922244e+01
6.058712794678529967e+00,-5.846364772375220298e+01,8.804917092062888742e+02,-7.970294311657286812e+01,6.377976137348193930e+01,-6.865830952723104019e+01
6.199973199167426507e+00,-5.803395807354546321e+01,8.804956174669254096e+02,-7.953513786366816873e+01,6.372254021850746142e+01,-6.859338425268602180e+01
6.316826549933662882e+00,-5.760702835649988884e+01,8.805019069539237080e+02,-7.994597335854957976e+01,6.363261756877634667e+01,-6.841923562360372557e+01
6.437103616366670167e+00,-5.718772603310092961e+01,8.805022198547059133e+02,-7.979244604014856179e+01,6.367050134152632523e+01,-6.862595413042524228e+01
6.563565514688535885e+00,-5.676238381047674864e+01,8.804971669860465227e+02,-7.972982781457270107e+01,6.377442912756745130e+01,-6.882744165533097203e+01
6.684787914983196799e+00,-5.631873106071834201e+01,8.804908238838310126e+02,-7.986588321250773959e+01,6.366408736922436873e+01,-6.867437691331133465e+01
6.816652448498556893e+00,-5.587674893171295309e+01,8.804962406095164624e+02,-8.027706967489969259e+01,6.291442722424312706e+01,-6.839924210322350007e+01
6.933883594398640327e+00,-5.543437400876307919e+01,8.804953307152652542e+02,-8.023723604229478212e+01,6.290810166195795716e+01,-6.834476289952675643e+01
7.046211816099239300e+00,-5.498796657535289256e+01,8.804961783596701252e+02,-8.016750964594574214e+01,6.279511590247901864e+01,-6.834003251815332192e+01
7.160037205684099959e+00,-5.452269657710553474e+01,8.804937842829226611e+02,-8.017474746771189587e+01,6.300462516858230089e+01,-6.801435029017869738e+01
7.266671221498140376e+00,-5.408111811471525243e+01,8.804868326798534781e+02,-7.975042799653239456e+01,6.336726548870002773e+01,-6.842927487196155312e+01
7.367118711921715857e+00,-5.361677507039181023e+01,8.804891131429877760e+02,-8.015585189397748422e+01,6.272251384795990248e+01,-6.814622826980242110e+01
7.476261946956507920e+00,-5.315779463739912813e+01,8.804968413850934894e+02,-7.369002036439648862e+01,6.801215829736243279e+01,-7.424113836347983408e+01
7.577489542071681683e+00,-5.268708232966587701e+01,8.804987080273401716e+02,-7.004161704505116859e+01,7.266237358406034730e+01,-7.907217880007020483e+01
7.682548423337460797e+00,-5.220684206085037715e+01,8.805152451257280291e+02,-6.943332585762182418e+01,7.329020572355226193e+01,-7.963921975503306783e+01
7.781407913523308295e+00,-5.173953404037652604e+01,8.805083129344226336e+02,-6.907731900867393904e+01,7.373382526692714123e+01,-7.998474115037478782e+01
7.870732675534672040e+00,-5.125056038222389532e+01,8.805076283121843517e+02,-6.840218429606116501e+01,7.462662795676563121e+01,-8.060221427430509777e+01
7.957689878691980745e+00,-5.077077147417488590e+01,8.805183873436169506e+02,-6.773543285594448093e+01,7.520285164206262607e+01,-8.113463801213165993e+01
8.053086110664816388e+00,-5.027932821861192281e+01,8.805156168184255421e+02,-6.696446096855382280e+01,7.611321681480013979e+01,-8.162640218424587601e+01
8.152582022225381309e+00,-4.978912638304512228e+01,8.805215657335356809e+02,-6.684889947686468759e+01,7.646271993851325988e+01,-8.188605904690297166e+01
8.242216746145210493e+00,-4.929146781896120899e+01,8.805109725877014171e+02,-6.620790106645030448e+01,7.720219205132502793e+01,-8.174794843576356129e+01
8.334332170345254198e+00,-4.878993986137899697e+01,8.805287697778512666e+02,-6.610279688917903229e+01,7.715278663676669169e+01,-8.220529696405539255e+01
8.422497923035441758e+00,-4.829011106532883701e+01,8.805266138348275717e+02,-6.350678071917972289e+01,7.661994407676006347e+01,-8.370110600022414360e+01
8.517764042000543157e+00,-4.778283324092767259e+01,8.805368630451052923e+02,-6.250869176144365014e+01,7.807742372984988322e+01,-8.437710076280060889e+01
8.612453949815396470e+00,-4.728215222461543021e+01,8.805295975322795812e+02,-6.198676561245081018e+01,7.924385597386829261e+01,-8.490979149384247648e+01
