# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
1.563233075472753164e+01,-1.310483789131003505e+02,8.802360225333829931e+02,7.705202721275621514e+01,5.007374292464262311e+01,-5.568628387430379689e+01
1.567155040839728741e+01,-1.304848069263593118e+02,8.801731066063292701e+02,7.798197785957061967e+01,5.150951488511648790e+01,-5.596682811761025533e+01
1.569046777867812636e+01,-1.299179340753184135e+02,8.801136492399321014e+02,7.819726748513416226e+01,5.153204982954088109e+01,-5.489650642961691318e+01
1.572123556161371027e+01,-1.293709841821676036e+02,8.800864079855518867e+02,7.937907861617517824e+01,5.273237792947836056e+01,-5.338991281494269714e+01
1.572567025699058618e+01,-1.288168208804174242e+02,8.800621856528902072e+02,8.117704729349773629e+01,5.427224931557484666e+01,-5.237163209307549749e+01
1.575832728712591546e+01,-1.282556928823549640e+02,8.800243216916804840e+02,8.018137587732422844e+01,5.378792877264471173e+01,-5.310535488774007717e+01
1.577744692526445824e+01,-1.277023375388505997e+02,8.800004052876911373e+02,8.205929157955466735e+01,5.613799810604338347e+01,-5.033676840647495965e+01
1.579389415575552214e+01,-1.271465175878017533e+02,8.799878243081952860e+02,8.134642191332615369e+01,5.558633495749678843e+01,-5.099331520319847044e+01
1.580920828935982314e+01,-1.265856353749798870e+02,8.799771265785841479e+02,8.314194298115054949e+01,5.738554270340077323e+01,-5.021829737368752689e+01
1.581560158631796220e+01,-1.260339228842041592e+02,8.799841325305486635e+02,8.243699209199932909e+01,5.791508830098695171e+01,-5.043599465957262140e+01
1.581680193439756188e+01,-1.254718260123797648e+02,8.799981899079151617e+02,8.295397482386948695e+01,5.812631929707084311e+01,-4.987262008838383309e+01
1.583137914349123676e+01,-1.249224946740427242e+02,8.800136480308274258e+02,8.451030649109033277e+01,6.018710776888177350e+01,-4.883945725331094678e+01
1.582705316038270382e+01,-1.243631803645923952e+02,8.800422004485490106e+02,8.416867043210399402e+01,6.083170452392700867e+01,-4.893757208003827941e+01
1.583226304401948958e+01,-1.238180562040484176e+02,8.800784254438764265e+02,8.440062639474173523e+01,6.126336352754363901e+01,-4.792144410211990646e+01
1.582677136183982469e+01,-1.232685363950594422e+02,8.801152356339689504e+02,8.490603440144336389e+01,6.134253658046478108e+01,-4.726346869105292825e+01
1.582578547512198952e+01,-1.227210068006701249e+02,8.801723204951481421e+02,8.543121825609296138e+01,6.325243042209697109e+01,-4.677704636758692658e+01
1.582132970368269653e+01,-1.221764614856778337e+02,8.802410818676062263e+02,8.575710923099494210e+01,6.387321182136288655e+01,-4.661183697724784025e+01
1.580975365187851267e+01,-1.216280125118240250e+02,8.803061129348939176e+02,8.659632941901458025e+01,6.498104520334651113e+01,-4.521393795363952250e+01
1.580064571585056754e+01,-1.210833904051697232e+02,8.803788647739980888e+02,8.688417832290032550e+01,6.577535366358416979e+01,-4.487147982506583332e+01
1.578940903331845824e+01,-1.205483695852876735e+02,8.804639849653095780e+02,8.704808316075090602e+01,6.545241697371223211e+01,-4.369161220210826002e+01
1.577047184552925785e+01,-1.200103482753291360e+02,8.805500577821183015e+02,8.762201102827251020e+01,6.576109905756678131e+01,-4.355573833642741022e+01
1.574492606029131814e+01,-1.194708739254143950e+02,8.806425614835610531e+02,8.731884750492960734e+01,6.577188312902123357e+01,-4.370611467212312817e+01
1.573015448152918871e+01,-1.189356377637110000e+02,8.807534546487952412e+02,8.858831862945430657e+01,6.891350935182492776e+01,-3.953054240542428488e+01
1.571329355456571975e+01,-1.184101184983099841e+02,8.808668884595738291e+02,8.823620099769981096e+01,6.849303040261195008e+01,-4.117281379426282228e+01
1.568257015287100842e+01,-1.178869408233700824e+02,8.809803932395911943e+02,8.881239760425731333e+01,6.903750223560213328e+01,-4.102493482296191019e+01
1.565626568878181679e+01,-1.173636636946954752e+02,8.811004379848253620e+02,8.882087895913400644e+01,6.974920763576294291e+01,-4.017818209719636258e+01
1.563142130972903132e+01,-1.168509741972464440e+02,8.812273199770575047e+02,8.939313919345342185e+01,7.002649734183545149e+01,-3.992742622932881602e+01
1.559951156313806919e+01,-1.163243303803254634e+02,8.813633549237172247e+02,8.958714757066070433e+01,7.024755421568056590e+01,-3.929740326112612792e+01
1.557098440761110858e+01,-1.158135207425901996e+02,8.814918138531457998e+02,9.017846638688800454e+01,7.070575194545165232e+01,-3.748616114892679718e+01
1.553776576332250769e+01,-1.152909655599315215e+02,8.816342628067230862e+02,9.053641762295657713e+01,7.150470712968586895e+01,-3.721695647558262010e+01
1.551165693089546060e+01,-1.147852717846542561e+02,8.817781616126384279e+02,9.099793802861192660e+01,7.212537867994062424e+01,-3.755244312891010594e+01
1.546525945770407517e+01,-1.142765036197883575e+02,8.819262071891400865e+02,9.061047891827655576e+01,7.183721183693035073e+01,-3.686696895326708301e+01
1.543847642386662855e+01,-1.137784509203166863e+02,8.820749674341544733e+02,9.091230245230788398e+01,7.224754317100793344e+01,-3.725386673873428123e+01
1.539552983406186648e+01,-1.132774707408399593e+02,8.822260581927888552e+02,9.063180602813595499e+01,7.195195829798959153e+01,-3.693976745320365040e+01
1.536502507868081935e+01,-1.127749289529207601e+02,8.823755543184905719e+02,9.110439499850754430e+01,7.190777960075037356e+01,-3.698386726594772256e+01
1.532404116341293943e+01,-1.122747635278839624e+02,8.825370499972708558e+02,9.090803780363131636e+01,7.220716679946718841e+01,-3.631396938713862710e+01
1.528108673249803751e+01,-1.117774740557946842e+02,8.826904733906036427e+02,9.073712636042326096e+01,7.242729710932965759e+01,-3.624138477128156666e+01
1.523735219634720472e+01,-1.112828344692810987e+02,8.828537546367598452e+02,9.166627420670435811e+01,7.273280684281061781e+01,-3.615828327463764680e+01
1.518172646661141911e+01,-1.107868556591579363e+02,8.830028509517418343e+02,9.149235270525919361e+01,7.253101466820335474e+01,-3.590975611489612618e+01
1.514838255632161435e+01,-1.102979848625359267e+02,8.831546716771136971e+02,9.167031485889714304e+01,7.281318071021674143e+01,-3.495814930175183122e+01
1.510654416055522375e+01,-1.098034552708330551e+02,8.833169826987236775e+02,9.249393428742807544e+01,7.332345353168643953e+01,-3.522760289171508674e+01
1.505685118596339933e+01,-1.093127834432624184e+02,8.834690055695691626e+02,9.232907168814178078e+01,7.323556706349575052e+01,-3.456126983125002283e+01
1.501379991382055579e+01,-1.088227872637532982e+02,8.836321997109720314e+02,9.157688380270495543e+01,7.262335780871214297e+01,-3.504394526412453104e+01
1.497714181439523529e+01,-1.083358941331646150e+02,8.837799219357845004e+02,9.253049980667287855e+01,7.369106217370610068e+01,-3.538172560260817789e+01
1.491961193221707127e+01,-1.078444154059865951e+02,8.839217372722239361e+02,9.202330665363344053e+01,7.320072510324644099e+01,-3.538711595495202999e+01
1.487334267244066055e+01,-1.073570390307525031e+02,8.840687325347435035e+02,9.130788380034159957e+01,7.205030675018234376e+01,-3.611928308446982072e+01
1.484303337314976723e+01,-1.068696490352656809e+02,8.842184081303054199e+02,9.140648420635875482e+01,7.177423137153735411e+01,-3.642384303095327169e+01
1.479180315250404476e+01,-1.063809956751166226e+02,8.843647377110186198e+02,9.138017273602982016e+01,7.227717796809385220e+01,-3.610950297057402025e+01
1.473815454564389960e+01,-1.058907109386370564e+02,8.845062030290779376e+02,9.099107830029662125e+01,7.171599891414332717e+01,-3.662693733876956514e+01
1.471140314231091040e+01,-1.054088237237888848e+02,8.846377047072286359e+02,9.096910148863919687e+01,7.122544296106561035e+01,-3.700800997573767148e+01
1.466551579655014592e+01,-1.049142203467015975e+02,8.847747573684023337e+02,9.072485931879772636e+01,7.079639260957441138e+01,-3.743108103188088620e+01
1.460860590110669932e+01,-1.044233425407364422e+02,8.849069494887975225e+02,9.041497841147611325e+01,7.085403994857594512e+01,-3.757848227174969225e+01
1.457470214954784815e+01,-1.039348292621646834e+02,8.850330739173414258e+02,9.055028868968148004e+01,7.046319488816202181e+01,-3.808434967956016948e+01
1.454481601327526441e+01,-1.034446586979996425e+02,8.851532364032331088e+02,9.031636574886904612e+01,6.969260549819317418e+01,-3.838997478395064178e+01
1.449643439438520787e+01,-1.029492994492475049e+02,8.852774609819601892e+02,8.944460740294017853e+01,6.894926778231891262e+01,-3.927093552801668608e+01
1.446445926136246918e+01,-1.024519228250212421e+02,8.853949584235330121e+02,8.915905862471431931e+01,6.860014489679582539e+01,-3.965508297412178962e+01
1.443351801191215777e+01,-1.019632126146111233e+02,8.855018317292383472e+02,8.940281082821411474e+01,6.843498165385194909e+01,-3.986380314526024193e+01
1.439553166563818820e+01,-1.014717757855463987e+02,8.856047248497258124e+02,8.889679704705952190e+01,6.774888385326929097e+01,-3.980565742660934347e+01
1.435901173713864054e+01,-1.009729652181160731e+02,8.857065999268703536e+02,8.861322321700362181e+01,6.707945442772410161e+01,-4.013657420303692902e+01
1.433306881085779949e+01,-1.004767783827762457e+02,8.858000425306694297e+02,8.749918281646219498e+01,6.595161473189122603e+01,-4.144753048042897348e+01
1.429892284389700841e+01,-9.998119357976375454e+01,8.858945496692718962e+02,8.673201236394439206e+01,6.482016862352683972e+01,-4.226969689213760262e+01
1.428332208468679632e+01,-9.947551340490427663e+01,8.859763119304057000e+02,8.718776136338615856e+01,6.531830530726030304e+01,-4.281086803791779971e+01
1.425307388431470734e+01,-9.897881601316430533e+01,8.860555767082254306e+02,8.613559594412210174e+01,6.425785649179486825e+01,-4.331869888757287868e+01
1.421673438401423084e+01,-9.847664910889015744e+01,8.861255764960845909e+02,8.581036298543334340e+01,6.337855201187181819e+01,-4.345395115507444217e+01
1.420347909709814438e+01,-9.797022012656645984e+01,8.862072156086312589e+02,8.495074377662082554e+01,6.222162645078520882e+01,-4.459246964292472626e+01
1.418200947228522857e+01,-9.746837028653428092e+01,8.862686727161939189e+02,8.454097889850504544e+01,6.200330600121600355e+01,-4.516347133347672127e+01
1.416409731720826848e+01,-9.696137493982895705e+01,8.863257519443355932e+02,8.405355078250930490e+01,6.069415687882393939e+01,-4.563198732293516002e+01
1.414575774918764850e+01,-9.645577382860163596e+01,8.863677895273679042e+02,8.333250507395000284e+01,6.019225361855016132e+01,-4.653846279110599227e+01
1.413585221050123053e+01,-9.594790261496505934e+01,8.864201873671920566e+02,8.309672059779030917e+01,5.922781235859653037e+01,-4.684142457596664144e+01
1.412761294991390315e+01,-9.543717242943543511e+01,8.864525096232520127e+02,8.209204212033539250e+01,5.757485836957576453e+01,-4.753841161548528760e+01
1.412018421123187650e+01,-9.493146195403195975e+01,8.864857750287893623e+02,8.169939635595538618e+01,5.645495217661116527e+01,-4.770306840419868877e+01
1.412092123227889751e+01,-9.441964500615144118e+01,8.865231491899459115e+02,8.089769259552295466e+01,5.555657462040674943e+01,-4.888537070880816771e+01
1.412011465143166333e+01,-9.390697117149476014e+01,8.865373692475345706e+02,8.021798233968209502e+01,5.447442644176530280e+01,-4.943729573855795678e+01
1.412159863837088025e+01,-9.338978109126611571e+01,8.865446281744381167e+02,7.920779289199296613e+01,5.356906400336336560e+01,-5.045902811211561811e+01
1.413009288955404053e+01,-9.287382807715739830e+01,8.865611961833459418e+02,7.861308247294219598e+01,5.257658704106520275e+01,-5.090108602083127920e+01
1.413084848650868075e+01,-9.236494132234450660e+01,8.865511629194026000e+02,7.783882111152917105e+01,5.164826036052092917e+01,-5.182850622964665632e+01
1.413582291020676784e+01,-9.184307734061503936e+01,8.865477408513748969e+02,7.690009347837099085e+01,5.053986731085632300e+01,-5.254892266682291080e+01
1.413896003376488864e+01,-9.132080010953455940e+01,8.865428740200391076e+02,7.586379612470140898e+01,4.896380497688283384e+01,-5.350126459368537724e+01
1.414982303750937120e+01,-9.081559118545692399e+01,8.865128250071979892e+02,7.452603156066159329e+01,4.887051708943826611e+01,-5.563285357097897332e+01
1.416643455813467156e+01,-9.030403074605875702e+01,8.864896262120190613e+02,7.375634946277922666e+01,4.615381644596551780e+01,-5.499840068763749201e+01
1.418632875779625557e+01,-8.978744337901949280e+01,8.864563925640859452e+02,7.262097730912820737e+01,4.578801138067464649e+01,-5.666085857505331802e+01
1.420380727934838916e+01,-8.926535462126798848e+01,8.864010821089361798e+02,7.167343691514898296e+01,4.480926369279788446e+01,-5.801667621936019970e+01
1.423281640954074945e+01,-8.874664570436520705e+01,8.863679541732401503e+02,7.064124938796034314e+01,4.344760341257573089e+01,-5.868777296552374168e+01
1.426743800468640622e+01,-8.823128662945323697e+01,8.863111840744008987e+02,7.084670427191512942e+01,3.906305835992714037e+01,-5.579893479793842204e+01
1.428573660909775001e+01,-8.771062021284156174e+01,8.862448232665313981e+02,6.969308991375042694e+01,3.880638893333223649e+01,-5.701171179000101574e+01
1.431148907096904388e+01,-8.720267570260966750e+01,8.861715068268098321e+02,6.814437777572160826e+01,4.056318408490697891e+01,-5.990895672628362689e+01
1.435617536251485404e+01,-8.669411147601614687e+01,8.861072959149030339e+02,6.643885797307802932e+01,4.144479655354432879e+01,-6.295405565397239656e+01
1.438591891126279521e+01,-8.618519667211567992e+01,8.860282158994074280e+02,6.542151878354245298e+01,4.172290269384291861e+01,-6.444794011977491266e+01
1.443500026206658227e+01,-8.567133889187225293e+01,8.859291808605084952e+02,6.413025457463281498e+01,3.540509739837142433e+01,-6.622452283731128375e+01
1.447163583944715270e+01,-8.515918114374649406e+01,8.858383070323968695e+02,6.326962162057208161e+01,3.496354060141548814e+01,-6.705644476590578051e+01
1.451709706888121687e+01,-8.465079087400353330e+01,8.857202855314890257e+02,6.221571005505415997e+01,3.316024779820631352e+01,-6.728639629576487380e+01
1.457097489604189633e+01,-8.413991319646662248e+01,8.856111563093261339e+02,6.140870586820489763e+01,3.245230657345369707e+01,-6.824968367605013952e+01
1.462628447691817080e+01,-8.364116027134986098e+01,8.854918744475216954e+02,5.998051902216448639e+01,3.192387606023439872e+01,-7.035172444907787792e+01
1.468150906982612369e+01,-8.313145797434593476e+01,8.853665054265024992e+02,5.953270362043722486e+01,3.069874673473999138e+01,-7.022919024879944061e+01
1.473184028789024325e+01,-8.263221101395180312e+01,8.852278663348334931e+02,5.825599849214756176e+01,2.971139231727741858e+01,-7.213328970414163166e+01
1.479808495686937597e+01,-8.213748460921843275e+01,8.850916029569779084e+02,5.774004393717860495e+01,2.798336436187413057e+01,-7.154790910962728390e+01
1.485718475080841117e+01,-8.164335073529554165e+01,8.849418286540268355e+02,5.686192035639285791e+01,2.744181648417248098e+01,-7.222732470051866471e+01
1.490797998936119129e+01,-8.115775865911658116e+01,8.847897521342864593e+02,5.610250164243335291e+01,2.623776415711470733e+01,-7.214406952016585706e+01
1.497851595380483047e+01,-8.066391480049293250e+01,8.846384698880589212e+02,5.532383575411601839e+01,2.559664047615362392e+01,-7.341265770433626869e+01
1.503764266815445616e+01,-8.018064517929936130e+01,8.844716050031961458e+02,5.456090112142280191e+01,2.406952779480122828e+01,-7.313675605264093349e+01
1.511451010876682055e+01,-7.970296321058826550e+01,8.843042775710664500e+02,5.430592041718328744e+01,2.417705512437168736e+01,-7.389158912971053894e+01
1.518277935212015173e+01,-7.922297058068753017e+01,8.841379813811373651e+02,5.339827466535901124e+01,2.318526187407988814e+01,-7.392693168557252648e+01
1.525455285594765797e+01,-7.875247608018284495e+01,8.839622009656923183e+02,5.321387682494915339e+01,2.289045157936804031e+01,-7.453262585673392948e+01
1.532363313354348833e+01,-7.828161130908650023e+01,8.837864649547344698e+02,5.290940529242890733e+01,2.274622011424222379e+01,-7.502355562679571221e+01
1.539865372749997974e+01,-7.781816140300870188e+01,8.836082849285526208e+02,5.275103261063922844e+01,2.229615113245250058e+01,-7.540814286684887691e+01
1.545915430948713798e+01,-7.735523070171670668e+01,8.834123740655396659e+02,5.243866480518460804e+01,2.187125206059307914e+01,-7.553207509538901832e+01
1.553716424678311014e+01,-7.688984260857237985e+01,8.832275980404306210e+02,5.191106655915817214e+01,2.119186629377568920e+01,-7.541869736218575326e+01
1.560843834086050030e+01,-7.643584311521657071e+01,8.830336182888712528e+02,5.187184489322390846e+01,2.141277924556164081e+01,-7.613396760895381021e+01
1.567989956126530871e+01,-7.598004550945432811e+01,8.828489326542745630e+02,5.202008400329754068e+01,2.130678878012284372e+01,-7.600451778674143100e+01
1.575616335974010340e+01,-7.552858075474824773e+01,8.826644070503350576e+02,5.167476830565721713e+01,2.075471906767832309e+01,-7.620023389465630714e+01
1.583189419648931384e+01,-7.507227980640692522e+01,8.824723464330554634e+02,5.177270770880979001e+01,2.100197994943775015e+01,-7.651814541113125756e+01
1.589995943229091679e+01,-7.462229258265357146e+01,8.822775266949212210e+02,5.148275015652126285e+01,2.076978184896518087e+01,-7.662050724038194005e+01
1.597517302895222180e+01,-7.417645760455458515e+01,8.820931097368610381e+02,5.170502408409521422e+01,2.092666707633042833e+01,-7.660409884786562884e+01
1.614929562378782180e+01,-7.380072973156163130e+01,8.838214598654450356e+02,5.154979507159799113e+01,2.042799018546710954e+01,-7.754013052118433791e+01
1.623343640232917195e+01,-7.334836648799092984e+01,8.836405817474700370e+02,5.150823169606233876e+01,2.080282875299302958e+01,-7.712474923691819129e+01
1.629597971753709373e+01,-7.290145179118671592e+01,8.834529876994483857e+02,5.216415748784309869e+01,2.081818795151302837e+01,-7.740090881797348743e+01
1.634601342994250572e+01,-7.244229020978845313e+01,8.832751183725466717e+02,5.188997507625605010e+01,2.131195827006839139e+01,-7.746975627900749828e+01
1.641552820336359275e+01,-7.199754297750847343e+01,8.830910874731069953e+02,5.225742783205899400e+01,2.153529687125858771e+01,-7.740903556666118845e+01
1.647943928697673499e+01,-7.154405159071002629e+01,8.829013296613984494e+02,5.290085743548875996e+01,2.193617076064506932e+01,-7.778404510352416423e+01
1.656444606143488585e+01,-7.109672477621487019e+01,8.827352205147476525e+02,5.272917561024195976e+01,2.187365079508924026e+01,-7.758708958990366966e+01
1.663731490435462845e+01,-7.064777484578605993e+01,8.825641591931203038e+02,5.338229916547764020e+01,2.269112700181357312e+01,-7.731483832524078537e+01
1.670358066180978796e+01,-7.018953100981636339e+01,8.823967305641115217e+02,5.286303096084974129e+01,2.305353454094019838e+01,-7.689934686912280881e+01
1.676445759782592759e+01,-6.972803070390338576e+01,8.822230131136376485e+02,5.467237393575474869e+01,2.380145001001056926e+01,-7.708054819246720513e+01
1.682269510618891317e+01,-6.927876011322820204e+01,8.820698094122416251e+02,5.617599011511545370e+01,2.515498727487474540e+01,-7.600768113679579585e+01
1.689129780903543576e+01,-6.882145483322439361e+01,8.819187395645806191e+02,5.485595687722521774e+01,2.548849471352041007e+01,-7.619441930107556971e+01
1.695934496176561979e+01,-6.835844315953302441e+01,8.817675027153308065e+02,5.476083706940848828e+01,2.566945201598856485e+01,-7.585874571952996348e+01
1.701149199574948767e+01,-6.790125246565141026e+01,8.816248762243086503e+02,5.553707025474066228e+01,2.649997401290850263e+01,-7.517082167280770477e+01
1.705934585197422848e+01,-6.743161019125160749e+01,8.814802847707368301e+02,5.619221841896914782e+01,2.709973499111988815e+01,-7.479885849642296591e+01
1.712857447575536796e+01,-6.697204330409911677e+01,8.813448787826107491e+02,5.732630154130221456e+01,2.793712418869322889e+01,-7.334387832015477215e+01
1.719178139633554991e+01,-6.650456328299513586e+01,8.812110044278151690e+02,5.814667582574080029e+01,2.808751035437755661e+01,-7.309044483090241329e+01
1.723423224428993095e+01,-6.602944689003111023e+01,8.810881010525906731e+02,5.882100321236175233e+01,2.967754885969704404e+01,-7.236097447644478109e+01
1.729647122578645835e+01,-6.555976051523830961e+01,8.809706342718751557e+02,6.022563438959421944e+01,3.138132860374071953e+01,-7.214415630441024518e+01
1.734971696964885979e+01,-6.508850355439342650e+01,8.808622475623508308e+02,6.091904020709232270e+01,3.206461531090373285e+01,-7.158092844166404234e+01
1.738870867789142594e+01,-6.461481081354415323e+01,8.807564332346900073e+02,6.192784976925649687e+01,3.329490647394412406e+01,-7.071686740050641617e+01
1.743459389739405196e+01,-6.413336998726865090e+01,8.806489772843358423e+02,6.313028475058488453e+01,3.537636417870665184e+01,-7.031061705964239650e+01
1.749293418018678992e+01,-6.365695648608458157e+01,8.805732405267584681e+02,6.356552547992679081e+01,3.563199741147233368e+01,-6.975598410911423741e+01
1.752456453504388278e+01,-6.318146841347356713e+01,8.804969853337983068e+02,6.499123606518477914e+01,3.724319477918866994e+01,-6.871626430591091150e+01
1.755670465093437826e+01,-6.269398298409071657e+01,8.804064165376903475e+02,6.585609961017028979e+01,3.744249510510295664e+01,-6.764500888351622621e+01
1.760772681817080709e+01,-6.220608059507127763e+01,8.803343288740483104e+02,6.739280782721843366e+01,3.952279595360027287e+01,-6.629255826091537074e+01
1.764490800138793958e+01,-6.172809994401934830e+01,8.802706359933605427e+02,6.860411574730706263e+01,4.060686991867317630e+01,-6.525081403719225648e+01
1.767841415040565067e+01,-6.124147148704462751e+01,8.802114599107675303e+02,6.983418104374899826e+01,4.287079744272956106e+01,-6.457477159410764500e+01
1.770933105391384998e+01,-6.074881740079916170e+01,8.801741201997897406e+02,7.078185414573557921e+01,4.335452386567588690e+01,-6.411185350292548435e+01
1.773624412550922713e+01,-6.026042521675830699e+01,8.801249464764634922e+02,7.244555759435014863e+01,4.452435418195830863e+01,-6.239167510103735026e+01
1.777039094189462176e+01,-5.977191824522373054e+01,8.800954777203628510e+02,7.345035353061203409e+01,4.654028604768571142e+01,-6.138158684274196730e+01
1.779644379334770221e+01,-5.927978416518472216e+01,8.800671947833864124e+02,7.519992419051250465e+01,4.776002030535192233e+01,-6.009095984045443828e+01
1.782138992454656901e+01,-5.878407384924987866e+01,8.800595989585013967e+02,7.665275536776624676e+01,4.997143389217595200e+01,-5.881340892252963926e+01
1.782458330644702471e+01,-5.828532329579432059e+01,8.800343932759107020e+02,7.853417116625271888e+01,5.081096589080020465e+01,-5.680109185036467778e+01
1.784025820725670286e+01,-5.779581757872341541e+01,8.800417813112887870e+02,7.941996885478975798e+01,5.277243914330958319e+01,-5.580107595054901282e+01
1.786957487051897431e+01,-5.729623967389498773e+01,8.800488970351876787e+02,8.122712479433587873e+01,5.480589068196773184e+01,-5.434632522731625670e+01
1.790884297553688498e+01,-5.679125739876897683e+01,8.800545424929737237e+02,8.370133812312533905e+01,5.583171503906292799e+01,-5.145468391306226152e+01
1.792349622313838609e+01,-5.629669718191817651e+01,8.800807998962591228e+02,8.498974461186413976e+01,5.782532429660675888e+01,-5.011391183803806371e+01
1.790795726159758416e+01,-5.579990854567755321e+01,8.801150950108498137e+02,8.545165472661913952e+01,5.877533960395609114e+01,-4.951113785211712326e+01
1.790276562791259707e+01,-5.531830732267447104e+01,8.801510385941187451e+02,8.634919532044638402e+01,6.046624767875708528e+01,-4.869447626857746059e+01
1.787299346558489788e+01,-5.481704407648052779e+01,8.801952924461190833e+02,8.820595131674990341e+01,6.193427492337500695e+01,-4.688889806155663820e+01
1.787048968543543737e+01,-5.430941209953611093e+01,8.802557044020796866e+02,8.913284043381140975e+01,6.350478115449593730e+01,-4.605815436502597038e+01
1.787487529169256462e+01,-5.381009265569974787e+01,8.803181660067061785e+02,8.933914216231239891e+01,6.758803295633477148e+01,-4.518662583165694002e+01
1.786699597132037098e+01,-5.331520245010322867e+01,8.803962570348985537e+02,9.065079719330009311e+01,6.924489478919237229e+01,-4.325018943490737655e+01
1.784082467151268148e+01,-5.282431662376691861e+01,8.804754002611358601e+02,9.230334121024965555e+01,7.116176380502390941e+01,-4.139620788756285918e+01
1.781446340110223758e+01,-5.234535807634844673e+01,8.805689181777611338e+02,9.387666129967226425e+01,7.283514396412637382e+01,-3.887896208043500224e+01
1.779365148716215472e+01,-5.185918841015061531e+01,8.806598690738312598e+02,9.496743909903588587e+01,7.392407923810537795e+01,-3.799747553471537032e+01
1.778200049915615466e+01,-5.137993797555554210e+01,8.807717530421856509e+02,9.578270645534011862e+01,7.700826985769730015e+01,-3.543024918656816880e+01
1.774393363046926453e+01,-5.090020496662673111e+01,8.808836875915753808e+02,9.750384418887895777e+01,7.725972992260963679e+01,-3.337464944592291971e+01
1.772456375537592521e+01,-5.041727196302690572e+01,8.810027781614005562e+02,9.773578107789690250e+01,8.021686103265098211e+01,-3.245967312127233129e+01
1.767997874620994736e+01,-4.995531895827191704e+01,8.811260478670536713e+02,9.913365442385817516e+01,8.088001796990828041e+01,-3.092548339035068850e+01
1.764075020521374881e+01,-4.947916741856150225e+01,8.812513661028009437e+02,1.001501907879674462e+02,8.225751704272316545e+01,-2.871997167341736912e+01
1.761198455481386205e+01,-4.902249392045480647e+01,8.813978850135204084e+02,1.002965175937587787e+02,8.442448613671908220e+01,-2.824340705832110388e+01
1.756623225404382183e+01,-4.854522539849197216e+01,8.815453579861759863e+02,1.011207380210881581e+02,8.532925716834468233e+01,-2.576486241419580026e+01
1.750442871134309897e+01,-4.810982717132986863e+01,8.817002837336876837e+02,1.014838404008910402e+02,8.534169550596367060e+01,-2.484765279271051241e+01
1.746454989060804053e+01,-4.767950593440836826e+01,8.818560385295811557e+02,1.016481947700335269e+02,8.732391774859139844e+01,-2.328310660118291153e+01
1.742350451712700021e+01,-4.719321269360656146e+01,8.820162068684828682e+02,1.031326914854900991e+02,9.001168215333439093e+01,-2.042036947297123461e+01
1.736858957641644352e+01,-4.677040794624272024e+01,8.821827051948046119e+02,1.032674006172293559e+02,9.064238370637210096e+01,-1.878076515200871199e+01
1.731292039016563322e+01,-4.635027942339026907e+01,8.823531498784951737e+02,1.040286892138952766e+02,9.252181150543209753e+01,-1.752110282679862507e+01
1.726200758555465598e+01,-4.592479200173278286e+01,8.825244799912677536e+02,1.050463516377840989e+02,9.323516407735675671e+01,-1.659821528733827734e+01
1.719608268251289829e+01,-4.549628558329772687e+01,8.826952599596550044e+02,1.058363388559088065e+02,9.446693988016795629e+01,-1.495689742089425955e+01
1.714529003981805388e+01,-4.507327438906441586e+01,8.828827314691308175e+02,1.065693677089323188e+02,9.505271770797989461e+01,-1.408995429297201518e+01
1.709918473233467395e+01,-4.465599996621272538e+01,8.830595631075127585e+02,1.061182573290141136e+02,9.499286732857849813e+01,-1.267552482806554082e+01
1.704479233703886720e+01,-4.424557638812378002e+01,8.832448004936650250e+02,1.072213459685288228e+02,9.614392873951256036e+01,-1.179580009600011969e+01
1.697201248409131935e+01,-4.384477011646232114e+01,8.834194415714572415e+02,1.076871922293894954e+02,9.772745725776279357e+01,-9.813920794118601520e+00
1.692448210968191802e+01,-4.344145563498465634e+01,8.835926918842769737e+02,1.079140125091521583e+02,9.780735751595055660e+01,-8.401033649812646331e+00
1.686182301108145154e+01,-4.303975036285004308e+01,8.837867154577019164e+02,1.084934433477451421e+02,9.865212394868672163e+01,-7.556184687116354048e+00
1.679687385099863661e+01,-4.263768594889513253e+01,8.839542946451099397e+02,1.087437203011235596e+02,9.947121131065904365e+01,-5.488645326426036419e+00
1.675148421868036408e+01,-4.223937929959824089e+01,8.841324958547388633e+02,1.094135456053463571e+02,9.935973865313331999e+01,-4.813285488184873451e+00
1.670191706796105535e+01,-4.185487786118439146e+01,8.843143644220549504e+02,1.094427518198304625e+02,1.005631021188708729e+02,-3.424392390024543431e+00
1.662866338917383047e+01,-4.147073070565176067e+01,8.844928458591499520e+02,1.093432794201145271e+02,1.007604046741500810e+02,-3.020538102478285580e+00
1.656748343012039726e+01,-4.108027045793789966e+01,8.846644096503636092e+02,1.095869699718261643e+02,1.009606338087510977e+02,-2.056882931353554156e+00
1.649662068217882194e+01,-4.069061128892516166e+01,8.848422712154082319e+02,1.101698146033124459e+02,1.015440982603115430e+02,-1.544121116483572642e+00
1.645752290637014070e+01,-4.031110255382365182e+01,8.850097900144698997e+02,1.103174833844163203e+02,1.021496207021157261e+02,-2.816206924332252948e-01
1.637202108971449377e+01,-3.994536265388336460e+01,8.851806804941475093e+02,1.110007128877522007e+02,1.030443318032773590e+02,-1.719111214523124098e-01
