"Time","Position"
0.014099999999999594,0.0027125886576247786
0.014109999999999593,0.002716155846345319
0.014119999999999593,0.0027198606350962587
0.014129999999999593,0.0027230013268029762
0.014139999999999592,0.002725424064485907
0.014149999999999592,0.0027275935746017494
0.014159999999999591,0.0027296820564581058
0.014169999999999591,0.0027329640318646087
0.01417999999999959,0.002736380490999181
0.01418999999999959,0.002739768567111073
0.01419999999999959,0.0027425675703804595
0.01420999999999959,0.002744713664919699
0.014219999999999589,0.0027464273372210302
0.014229999999999588,0.0027490280202453325
0.014239999999999588,0.00275199629440087
0.014249999999999588,0.0027552848191511746
0.014259999999999587,0.00275881950785557
0.014269999999999587,0.0027614765904506976
0.014279999999999586,0.0027650381388437603
0.014289999999999586,0.0027687907635734047
0.014299999999999586,0.002771703924227182
0.014309999999999585,0.002774722953411607
0.014319999999999585,0.0027771276805129614
0.014329999999999584,0.0027801151031231317
0.014339999999999584,0.0027835665473798935
0.014349999999999584,0.002787287782941419
0.014359999999999583,0.0027902710944689626
0.014369999999999583,0.0027931244591609186
0.014379999999999582,0.002796155987857437
0.014389999999999582,0.0027978403963900326
0.014399999999999582,0.0028004809317680214
0.014409999999999581,0.0028045827503192055
0.01441999999999958,0.002808273785984954
0.01442999999999958,0.0028109730259912947
0.01443999999999958,0.0028139037812341273
0.01444999999999958,0.002816280418037226
0.014459999999999579,0.002818728347390494
0.014469999999999579,0.0028212047994353603
0.014479999999999578,0.0028241370032655996
0.014489999999999578,0.002827562352623645
0.014499999999999577,0.0028307445171542925
0.014509999999999577,0.0028339919707688075
0.014519999999999577,0.002836850681070963
0.014529999999999576,0.002839961692362462
0.014539999999999576,0.0028422288812065123
0.014549999999999575,0.0028444195663208773
0.014559999999999575,0.0028464545599595596
0.014569999999999575,0.002849272075418946
0.014579999999999574,0.0028530543186852594
0.014589999999999574,0.002857493661170849
0.014599999999999573,0.0028619059384759065
0.014609999999999573,0.0028651110579350244
0.014619999999999573,0.002868254427760941
0.014629999999999572,0.0028709690137174943
0.014639999999999572,0.0028735718295964533
0.014649999999999571,0.0028770389446009003
0.014659999999999571,0.002880385471617987
0.01466999999999957,0.00288352557962665
0.01467999999999957,0.0028866428319836808
0.01468999999999957,0.0028883600935210372
0.01469999999999957,0.0028905273396017707
0.014709999999999569,0.0028923423951255087
0.014719999999999568,0.0028950237100112677
0.014729999999999568,0.002898278960345355
0.014739999999999568,0.0029027914530943386
0.014749999999999567,0.002907624566178707
0.014759999999999567,0.002912257732634057
0.014769999999999566,0.0029156949720543553
0.014779999999999566,0.0029180531530797913
0.014789999999999566,0.00291994827561825
0.014799999999999565,0.002922515888560145
0.014809999999999565,0.002926204540151858
0.014819999999999564,0.002929237711511246
0.014829999999999564,0.0029317749159016
0.014839999999999564,0.0029343520612493883
0.014849999999999563,0.0029365502962771873
0.014859999999999563,0.0029387997303336054
0.014869999999999562,0.0029411191472040526
0.014879999999999562,0.002944762761854497
0.014889999999999562,0.0029474959608180576
0.014899999999999561,0.0029515293333738425
0.01490999999999956,0.0029557738497816587
0.01491999999999956,0.00295982382298436
0.01492999999999956,0.0029630491754186108
0.01493999999999956,0.002966204551869797
0.014949999999999559,0.0029676236738408416
0.014959999999999559,0.002968604504419457
0.014969999999999558,0.00297181405679679
0.014979999999999558,0.0029755717962879915
0.014989999999999557,0.002978553214285158
0.014999999999999557,0.00298168248438909
0.015009999999999557,0.0029847828659090034
0.015019999999999556,0.002987278836430341
0.015029999999999556,0.002990030997443104
0.015039999999999555,0.002993712210919254
0.015049999999999555,0.0029964249144077515
0.015059999999999555,0.0029990511434048986
0.015069999999999554,0.00300197081951202
0.015079999999999554,0.0030066023649448037
0.015089999999999553,0.0030097846962177342
0.015099999999999553,0.0030134769952454574
0.015109999999999553,0.0030154646172287983
0.015119999999999552,0.003016788809115154
0.015129999999999552,0.003018718632534749
0.015139999999999551,0.003021547319374531
0.015149999999999551,0.003025482916675921
0.01515999999999955,0.0030292835832470798
0.01516999999999955,0.0030327215152835606
0.01517999999999955,0.0030360787875068607
0.01518999999999955,0.0030395666876792318
0.015199999999999549,0.003042320263735103
0.015209999999999549,0.0030442515012759595
0.015219999999999548,0.003046453840719141
0.015229999999999548,0.0030491816556753046
0.015239999999999547,0.0030517820624816347
0.015249999999999547,0.0030551071175554294
0.015259999999999546,0.003059101310103432
0.015269999999999546,0.003061863574585074
0.015279999999999546,0.0030644730593680385
0.015289999999999545,0.0030671793514635863
0.015299999999999545,0.0030704319855647958
0.015309999999999544,0.0030733788791255934
0.015319999999999544,0.0030765672617430457
0.015329999999999544,0.0030806364386072437
0.015339999999999543,0.0030854920268539206
0.015349999999999543,0.003087763509310488
0.015359999999999542,0.003090625030642608
0.015369999999999542,0.0030924274975648865
0.015379999999999542,0.0030941889451458035
0.015389999999999541,0.003096822497378927
0.01539999999999954,0.003100359321849533
0.01540999999999954,0.003104089069118598
0.01541999999999954,0.003108004633867204
0.01542999999999954,0.0031116247124603614
0.01543999999999954,0.0031146513403856606
0.015449999999999539,0.0031171372938827717
0.015459999999999538,0.0031203651641805784
0.015469999999999538,0.003123490092207046
0.015479999999999538,0.003126708410434361
0.015489999999999537,0.0031308268432504267
0.015499999999999537,0.0031349147438873353
0.015509999999999536,0.0031376218746507973
0.015519999999999536,0.0031401989659850973
0.015529999999999535,0.0031418403585867067
0.015539999999999535,0.0031435014466215834
0.015549999999999535,0.0031459883821808605
0.015559999999999534,0.0031487742885302652
0.015569999999999534,0.003151631010852206
0.015579999999999533,0.003155000934692295
0.015589999999999533,0.0031585903240370227
0.015599999999999533,0.0031624758779481388
0.015609999999999532,0.0031659849831428373
0.015619999999999532,0.003169980209812594
0.015629999999999533,0.0031733642914696107
0.015639999999999533,0.003175978397683724
0.015649999999999532,0.0031792886019148055
0.015659999999999532,0.003182585322724681
0.01566999999999953,0.0031850580753377366
0.01567999999999953,0.003186705648812537
0.01568999999999953,0.0031896925345437956
0.01569999999999953,0.0031918451579452498
0.01570999999999953,0.003195864122927477
0.01571999999999953,0.0031991482407742046
0.01572999999999953,0.0032032358840578075
0.01573999999999953,0.0032068740374936815
0.01574999999999953,0.003210473874788115
0.015759999999999528,0.003214092108951414
0.015769999999999527,0.003216251087361951
0.015779999999999527,0.003218080370710079
0.015789999999999527,0.003220310350791576
0.015799999999999526,0.003223213515879622
0.015809999999999526,0.0032265703407030177
0.015819999999999525,0.0032299802168936106
0.015829999999999525,0.003233190226821
0.015839999999999525,0.003236316221362842
0.015849999999999524,0.003239045961097604
0.015859999999999524,0.0032422314815256305
0.015869999999999523,0.0032459749641253676
0.015879999999999523,0.003249230584440716
0.015889999999999523,0.003252980511938305
0.015899999999999522,0.003256198452479961
0.015909999999999522,0.0032594688250142515
0.01591999999999952,0.003262588368716855
0.01592999999999952,0.003264833656074639
0.01593999999999952,0.003267440315768816
0.01594999999999952,0.0032695961563154624
0.01595999999999952,0.003272897012526404
0.01596999999999952,0.003276378985393158
0.01597999999999952,0.0032796365801046386
0.01598999999999952,0.0032827062358027205
0.015999999999999518,0.0032865966862865256
0.016009999999999518,0.0032896727965679726
0.016019999999999517,0.0032937770623504047
0.016029999999999517,0.0032953105846400955
0.016039999999999516,0.003296685058963503
0.016049999999999516,0.0032985501008000423
0.016059999999999516,0.0033006087088976316
0.016069999999999515,0.0033030623087100127
0.016079999999999515,0.003306532504494471
0.016089999999999514,0.003310005216140625
0.016099999999999514,0.003312958620996731
0.016109999999999514,0.0033165517451812627
0.016119999999999513,0.0033197572581627416
0.016129999999999513,0.003323618320192918
0.016139999999999512,0.0033274462467567678
0.016149999999999512,0.003330944868186025
0.01615999999999951,0.0033341672437824147
0.01616999999999951,0.0033369728916156755
0.01617999999999951,0.0033390468159903938
0.01618999999999951,0.0033415461925731947
0.01619999999999951,0.003344479767624835
0.01620999999999951,0.003346250509329403
0.01621999999999951,0.003348818203007353
0.01622999999999951,0.003350864682979643
0.01623999999999951,0.0033540723144790978
0.016249999999999508,0.0033586799323213905
0.016259999999999507,0.0033635077374797816
0.016269999999999507,0.0033666936913313754
0.016279999999999507,0.0033694633695959737
0.016289999999999506,0.003372078889609807
0.016299999999999506,0.003374806711416751
0.016309999999999505,0.003378134788934097
0.016319999999999505,0.003382767358120407
0.016329999999999505,0.003385507964597493
0.016339999999999504,0.0033882214500450844
0.016349999999999504,0.003391376329140685
0.016359999999999503,0.00339373616574888
0.016369999999999503,0.003396195186572759
0.016379999999999503,0.0033992894518151944
0.016389999999999502,0.003402476386867477
0.016399999999999502,0.003405462585778864
0.0164099999999995,0.0034087871168303144
0.0164199999999995,0.0034129429383390228
0.0164299999999995,0.0034162851098816787
0.0164399999999995,0.003419213361861277
0.0164499999999995,0.003421891486306777
0.0164599999999995,0.0034256355152729786
0.0164699999999995,0.003428559154579643
0.0164799999999995,0.0034318164809381533
0.016489999999999498,0.003434585846098327
0.016499999999999498,0.0034379426961737122
0.016509999999999497,0.003441004154382992
0.016519999999999497,0.003443595963965953
0.016529999999999496,0.003446662973364715
0.016539999999999496,0.0034497891019514178
0.016549999999999496,0.003453218002293262
0.016559999999999495,0.0034565961857070658
0.016569999999999495,0.0034595009157593224
0.016579999999999494,0.0034627051797833136
0.016589999999999494,0.0034652379824091847
0.016599999999999494,0.0034679570748053336
0.016609999999999493,0.0034699965149430794
0.016619999999999493,0.0034724526128650118
0.016629999999999492,0.003475501602574783
0.016639999999999492,0.003479094175437749
0.01664999999999949,0.003484360025695463
0.01665999999999949,0.003488878745133513
0.01666999999999949,0.0034917820382729123
0.01667999999999949,0.0034947348833992333
0.01668999999999949,0.00349701160592334
0.01669999999999949,0.0034983106492742755
0.01670999999999949,0.003500486795249379
0.01671999999999949,0.003502514434233465
0.01672999999999949,0.003505327389129678
0.016739999999999488,0.0035092712618155857
0.016749999999999488,0.0035127995699458393
0.016759999999999487,0.0035168465992679735
0.016769999999999487,0.0035202197090645365
0.016779999999999486,0.0035235221451902663
0.016789999999999486,0.003526675330806461
0.016799999999999485,0.0035295615232805184
0.016809999999999485,0.003532385637617932
0.016819999999999485,0.0035350179267811515
0.016829999999999484,0.0035374848996032756
0.016839999999999484,0.003540353474711849
0.016849999999999483,0.0035426905046023315
0.016859999999999483,0.0035461491644478826
0.016869999999999483,0.003549777800217409
0.016879999999999482,0.0035544621590790177
0.016889999999999482,0.0035581669249960387
0.01689999999999948,0.0035615507236314817
0.01690999999999948,0.0035648673177709014
0.01691999999999948,0.00356694837450112
0.01692999999999948,0.003569043222991089
0.01693999999999948,0.0035710601052112573
0.01694999999999948,0.003572930473551865
0.01695999999999948,0.003575276223411239
0.01696999999999948,0.0035783918358274257
0.016979999999999478,0.003582617117882561
0.016989999999999478,0.0035859848863696794
0.016999999999999477,0.0035901213532337304
0.017009999999999477,0.003594535181696761
0.017019999999999477,0.0035976711583794005
0.017029999999999476,0.0036003161489190443
0.017039999999999476,0.0036028188986261776
0.017049999999999475,0.003605626184352586
0.017059999999999475,0.00360877674118244
0.017069999999999474,0.003612309312910992
0.017079999999999474,0.003615576892177486
0.017089999999999474,0.0036183000369843024
0.017099999999999473,0.003620864672833725
0.017109999999999473,0.0036230443009316504
0.017119999999999472,0.003625345965191813
0.017129999999999472,0.0036292377061372698
0.01713999999999947,0.0036331718407210615
0.01714999999999947,0.0036381607508994586
0.01715999999999947,0.003641573371772338
0.01716999999999947,0.0036441123192238415
0.01717999999999947,0.0036470050352742276
0.01718999999999947,0.0036500656012427818
0.01719999999999947,0.0036537814933086483
0.01720999999999947,0.003657557569836219
0.01721999999999947,0.0036605185259973743
0.017229999999999468,0.003662992802718345
0.017239999999999468,0.003665865880613703
0.017249999999999467,0.0036688890350295984
0.017259999999999467,0.0036719283742025683
0.017269999999999466,0.0036752417047749035
0.017279999999999466,0.003679555794546834
0.017289999999999466,0.003682585185812449
0.017299999999999465,0.003684873960685789
0.017309999999999465,0.0036878686791105026
0.017319999999999464,0.0036906854675264828
0.017329999999999464,0.003693837227184288
0.017339999999999463,0.0036986050492038036
0.017349999999999463,0.0037021991085336753
0.017359999999999463,0.0037051586963148366
0.017369999999999462,0.003708796957253056
0.017379999999999462,0.0037119840103032055
0.01738999999999946,0.003714819603782281
0.01739999999999946,0.003717849803263198
0.01740999999999946,0.003720252741324567
0.01741999999999946,0.0037230949123983554
0.01742999999999946,0.0037253831539805268
0.01743999999999946,0.003728483673855625
0.01744999999999946,0.0037324407174183383
0.01745999999999946,0.0037356322514950986
0.017469999999999458,0.0037390138068598487
0.017479999999999458,0.003742793415762622
0.017489999999999457,0.0037460311378728368
0.017499999999999457,0.003749642604388567
0.017509999999999457,0.0037530984926560386
0.017519999999999456,0.0037563304132639417
0.017529999999999456,0.0037589375229904122
0.017539999999999455,0.00376136387965801
0.017549999999999455,0.0037635763504260196
0.017559999999999455,0.0037662613293163475
0.017569999999999454,0.003770720731875939
0.017579999999999454,0.00377351131713616
0.017589999999999453,0.0037766358032410986
0.017599999999999453,0.0037792535401347744
0.017609999999999452,0.003781746253076437
0.017619999999999452,0.0037853057897376924
0.01762999999999945,0.003789068831780393
0.01763999999999945,0.00379151736478456
0.01764999999999945,0.0037940066051143704
0.01765999999999945,0.0037975286173779405
0.01766999999999945,0.0038009925968015114
0.01767999999999945,0.0038045905815504003
0.01768999999999945,0.003807403990141954
0.01769999999999945,0.003809953046751294
0.01770999999999945,0.0038136177870847564
0.017719999999999448,0.0038170702262537272
0.017729999999999448,0.003819870908565666
0.017739999999999447,0.0038231083507724284
0.017749999999999447,0.0038259402580949047
0.017759999999999446,0.0038286060640956177
0.017769999999999446,0.0038317785176654852
0.017779999999999446,0.0038347310349231877
0.017789999999999445,0.0038369271113465222
0.017799999999999445,0.0038394666159311712
0.017809999999999444,0.003842004323316261
0.017819999999999444,0.003845798609716416
0.017829999999999444,0.003849742036714182
0.017839999999999443,0.0038521864561268616
0.017849999999999443,0.003855645621408915
0.017859999999999442,0.003859110779227551
0.017869999999999442,0.003861452551909233
0.01787999999999944,0.003864563643046356
0.01788999999999944,0.003868054782872777
0.01789999999999944,0.0038716750584905603
0.01790999999999944,0.0038750425657092013
0.01791999999999944,0.0038788151058657665
0.01792999999999944,0.0038816946848616793
0.01793999999999944,0.0038865060759835563
0.01794999999999944,0.0038891833919628984
0.017959999999999438,0.0038907934740441755
0.017969999999999438,0.003892479352760737
0.017979999999999437,0.0038946527045539436
0.017989999999999437,0.0038984459171865693
0.017999999999999437,0.0039030749572051614
0.018009999999999436,0.003906777649032204
0.018019999999999436,0.003910232929666086
0.018029999999999435,0.0039131547694989674
0.018039999999999435,0.003917069096654701
0.018049999999999435,0.00392023160044733
0.018059999999999434,0.003922887476497479
0.018069999999999434,0.003925273581054654
0.018079999999999433,0.003928293237156071
0.018089999999999433,0.003931073375630942
0.018099999999999433,0.003933920841901883
0.018109999999999432,0.003937475854884367
0.01811999999999943,0.003939870877741783
0.01812999999999943,0.003943915065984085
0.01813999999999943,0.003947309208214754
0.01814999999999943,0.00395083307488334
0.01815999999999943,0.003954509062970322
0.01816999999999943,0.003957302433516726
0.01817999999999943,0.0039593895417655515
0.01818999999999943,0.003962743662792115
0.01819999999999943,0.0039664563424597135
0.018209999999999428,0.003969347961188324
0.018219999999999428,0.003972007063785758
0.018229999999999427,0.003975036758317311
0.018239999999999427,0.00397907116471923
0.018249999999999426,0.003982000339814663
0.018259999999999426,0.0039858041940940446
0.018269999999999426,0.003988257346955856
0.018279999999999425,0.003990856689657345
0.018289999999999425,0.003995176298320106
0.018299999999999424,0.003998115373270862
0.018309999999999424,0.004001362723037694
0.018319999999999424,0.004005496890315995
0.018329999999999423,0.004009728354916671
0.018339999999999423,0.004013259637215073
0.018349999999999422,0.004016851466159734
0.018359999999999422,0.0040201483832712345
0.01836999999999942,0.004024830921731339
0.01837999999999942,0.004028168419552564
0.01838999999999942,0.004030607238528351
0.01839999999999942,0.004032455031174754
0.01840999999999942,0.004035021374038977
0.01841999999999942,0.004036292591961448
0.01842999999999942,0.00403808058906473
0.01843999999999942,0.004041156327839305
0.018449999999999418,0.004044846869144596
0.018459999999999418,0.004049062840460465
0.018469999999999417,0.00405329768594713
0.018479999999999417,0.004056508323024423
0.018489999999999417,0.004059552253975337
0.018499999999999416,0.004063052335913176
0.018509999999999416,0.00406675953671114
0.018519999999999415,0.004069163907053144
0.018529999999999415,0.004071425309269805
0.018539999999999415,0.004074574923865074
0.018549999999999414,0.004077814412683515
0.018559999999999414,0.004080623029166548
0.018569999999999413,0.004082940732306095
0.018579999999999413,0.004086111329497134
0.018589999999999413,0.004090070484070678
0.018599999999999412,0.004092432595511803
0.018609999999999412,0.0040951281695262
0.01861999999999941,0.0040982914313026884
0.01862999999999941,0.004102571816838412
0.01863999999999941,0.004107130877719592
0.01864999999999941,0.0041111169788654815
0.01865999999999941,0.004113895029007052
0.01866999999999941,0.004115652828340997
0.01867999999999941,0.004116897741352162
0.01868999999999941,0.00411875984462508
0.018699999999999408,0.004121807746046221
0.018709999999999408,0.004125479031533759
0.018719999999999407,0.004130324196651295
0.018729999999999407,0.004134442105855612
0.018739999999999406,0.004137014735860252
0.018749999999999406,0.004139832349260129
0.018759999999999406,0.004142361439203544
0.018769999999999405,0.0041447968827380294
0.018779999999999405,0.0041472988117623845
0.018789999999999404,0.004151506974123482
0.018799999999999404,0.004155537483999087
0.018809999999999404,0.00415935362452104
0.018819999999999403,0.004162487724148624
0.018829999999999403,0.004165760503661904
0.018839999999999402,0.004167911679298948
0.018849999999999402,0.004169829520759236
0.0188599999999994,0.0041731639670501645
0.0188699999999994,0.004176140649598995
0.0188799999999994,0.004179611495917245
0.0188899999999994,0.004183163201284283
0.0188999999999994,0.004186756263462397
0.0189099999999994,0.004190052164907573
0.0189199999999994,0.004193285744112288
0.0189299999999994,0.004195513564303329
0.0189399999999994,0.004197933647765198
0.018949999999999398,0.004201370090124824
0.018959999999999397,0.00420457122086513
0.018969999999999397,0.004208375701248742
0.018979999999999397,0.0042121269593865295
0.018989999999999396,0.004214623847870566
0.018999999999999396,0.004217631397906613
0.019009999999999395,0.004220502428134953
0.019019999999999395,0.004222131485873372
0.019029999999999395,0.004224899665225556
0.019039999999999394,0.004228392555041319
0.019049999999999394,0.004232229225182279
0.019059999999999393,0.004236161029941074
0.019069999999999393,0.004240909806145499
0.019079999999999393,0.004243825950592357
0.019089999999999392,0.004246530343626752
0.019099999999999392,0.004249330053230199
0.01910999999999939,0.004252551076761106
0.01911999999999939,0.004256523483994788
0.01912999999999939,0.004260118786216043
0.01913999999999939,0.004263495459122191
0.01914999999999939,0.004266909749975397
0.01915999999999939,0.004269921437339006
0.01916999999999939,0.004272985429401573
0.01917999999999939,0.004275748666720637
0.019189999999999388,0.004278039789547097
0.019199999999999388,0.004281840624446343
0.019209999999999387,0.004284340262894628
0.019219999999999387,0.0042870687424302525
0.019229999999999386,0.0042904557127137295
0.019239999999999386,0.004293764856269923
0.019249999999999386,0.004297409373741615
0.019259999999999385,0.0043006615958578395
0.019269999999999385,0.004303502544694913
0.019279999999999384,0.004306291204381274
0.019289999999999384,0.004310639983453405
0.019299999999999384,0.004313502233367383
0.019309999999999383,0.004316560108855583
0.019319999999999383,0.004319037540719474
0.019329999999999382,0.004321202919968132
0.019339999999999382,0.004323670321310741
0.01934999999999938,0.0043281846649583944
0.01935999999999938,0.00433225770709516
0.01936999999999938,0.004336166743820714
0.01937999999999938,0.0043391961120963
0.01938999999999938,0.0043422657142648735
0.01939999999999938,0.00434608105855504
0.01940999999999938,0.00434922757976301
0.01941999999999938,0.004351836061154479
0.01942999999999938,0.0043546189410306755
0.019439999999999378,0.004357325837383494
0.019449999999999378,0.004360302275116159
0.019459999999999377,0.004363197155160838
0.019469999999999377,0.0043659538346817895
0.019479999999999376,0.004368536112463216
0.019489999999999376,0.004371393010811215
0.019499999999999375,0.004375577848961086
0.019509999999999375,0.00438017011745685
0.019519999999999375,0.00438511354368108
0.019529999999999374,0.0043893779092175345
0.019539999999999374,0.004391619919404542
0.019549999999999373,0.004392830731187206
0.019559999999999373,0.004394865256329432
0.019569999999999373,0.0043975305223677786
0.019579999999999372,0.004401517763250777
0.019589999999999372,0.0044051533576785415
0.01959999999999937,0.004409313437667981
0.01960999999999937,0.004412683726763766
0.01961999999999937,0.004415338886890208
0.01962999999999937,0.004417313136918201
0.01963999999999937,0.004419299220247765
0.01964999999999937,0.0044233704811146345
0.01965999999999937,0.004426792188823543
0.01966999999999937,0.0044311839720225805
0.019679999999999368,0.004435020586392513
0.019689999999999368,0.004438873872546232
0.019699999999999367,0.004442289414571379
0.019709999999999367,0.004445478467810071
0.019719999999999367,0.004448436746727623
0.019729999999999366,0.004451134141628446
0.019739999999999366,0.004453842809109118
0.019749999999999365,0.004457000841489982
0.019759999999999365,0.0044588733752303055
0.019769999999999364,0.004460925213482888
0.019779999999999364,0.004464399318556621
0.019789999999999364,0.004467450391397933
0.019799999999999363,0.004471082657702426
0.019809999999999363,0.00447483507438905
0.019819999999999362,0.0044792101805068716
0.019829999999999362,0.004482638271062243
0.01983999999999936,0.0044862359457042466
0.01984999999999936,0.004489558724293984
0.01985999999999936,0.00449165000015633
0.01986999999999936,0.004494136743158203
0.01987999999999936,0.0044968870007353915
0.01988999999999936,0.004500004546111558
0.01989999999999936,0.004503446052130973
0.01990999999999936,0.004506729256933208
0.01991999999999936,0.004510574262653519
0.019929999999999358,0.004513625333636665
0.019939999999999358,0.004516794849532009
0.019949999999999357,0.004519999802102525
0.019959999999999357,0.004522870238235786
0.019969999999999356,0.004526146925689768
0.019979999999999356,0.004530100393552352
0.019989999999999356,0.004533885574704219
0.019999999999999355,0.004536699864109927
