"Time","Position"
0.013879999999999603,0.0017638952452546203
0.013889999999999602,0.0017678110620955407
0.013899999999999602,0.001770865494330827
0.013909999999999602,0.0017735854054445914
0.013919999999999601,0.0017766084233903532
0.0139299999999996,0.0017782905343598822
0.0139399999999996,0.001779890496329649
0.0139499999999996,0.0017814330660678387
0.0139599999999996,0.0017834146769192616
0.013969999999999599,0.001785844277001148
0.013979999999999599,0.0017892195393653116
0.013989999999999598,0.0017923130678016272
0.013999999999999598,0.001794626743049354
0.014009999999999597,0.0017967092697886843
0.014019999999999597,0.0017987867352106306
0.014029999999999597,0.0018003874060202839
0.014039999999999596,0.0018019098876682807
0.014049999999999596,0.0018034865596220349
0.014059999999999595,0.0018054578627734405
0.014069999999999595,0.0018071489125780845
0.014079999999999595,0.0018090022109969659
0.014089999999999594,0.0018111579335666022
0.014099999999999594,0.0018134596777588977
0.014109999999999593,0.0018163242821885852
0.014119999999999593,0.0018195201829352312
0.014129999999999593,0.0018222422141754616
0.014139999999999592,0.0018244351613167552
0.014149999999999592,0.0018264461954327982
0.014159999999999591,0.0018284358078349714
0.014169999999999591,0.0018308940085312072
0.01417999999999959,0.001832463869524971
0.01418999999999959,0.0018334084999238193
0.01419999999999959,0.0018343452378061804
0.01420999999999959,0.0018355097679325129
0.014219999999999589,0.0018377431539164358
0.014229999999999588,0.00183993377208936
0.014239999999999588,0.0018425472593087844
0.014249999999999588,0.0018448870538357277
0.014259999999999587,0.001847123338113748
0.014269999999999587,0.001850287964625127
0.014279999999999586,0.001853840442197228
0.014289999999999586,0.001856202413062242
0.014299999999999586,0.0018575517156304714
0.014309999999999585,0.0018588352198199516
0.014319999999999585,0.0018600356673057412
0.014329999999999584,0.0018615908343510756
0.014339999999999584,0.0018637623736402545
0.014349999999999584,0.0018665933314940596
0.014359999999999583,0.0018693436244369482
0.014369999999999583,0.0018722812858044053
0.014379999999999582,0.0018748560235428984
0.014389999999999582,0.0018776767649523612
0.014399999999999582,0.0018797039771014136
0.014409999999999581,0.0018819634904715045
0.01441999999999958,0.0018839946106140636
0.01442999999999958,0.0018858003675913408
0.01443999999999958,0.001887479424488555
0.01444999999999958,0.0018893186051783116
0.014459999999999579,0.0018912338671548542
0.014469999999999579,0.0018933723871220832
0.014479999999999578,0.0018957674168474828
0.014489999999999578,0.0018984139931615654
0.014499999999999577,0.001900715425702783
0.014509999999999577,0.0019031106087434959
0.014519999999999577,0.00190474736856368
0.014529999999999576,0.0019061299163241137
0.014539999999999576,0.0019081355397236018
0.014549999999999575,0.0019107190038523652
0.014559999999999575,0.0019131277169997195
0.014569999999999575,0.0019160066409147343
0.014579999999999574,0.0019192835235096145
0.014589999999999574,0.0019227407092999448
0.014599999999999573,0.0019255403383892508
0.014609999999999573,0.001927936657796624
0.014619999999999573,0.0019294383954302618
0.014629999999999572,0.0019308596974664265
0.014639999999999572,0.0019321728593955571
0.014649999999999571,0.0019334888696041755
0.014659999999999571,0.0019352531561736617
0.01466999999999957,0.0019378466737661668
0.01467999999999957,0.0019411567717851571
0.01468999999999957,0.00194489522032714
0.01469999999999957,0.0019481746070705314
0.014709999999999569,0.001950944895086207
0.014719999999999568,0.0019532311437557566
0.014729999999999568,0.0019551901116375077
0.014739999999999568,0.001956454187788678
0.014749999999999567,0.0019581356050003725
0.014759999999999567,0.0019601015081442807
0.014769999999999566,0.001962362387427091
0.014779999999999566,0.0019648469609077337
0.014789999999999566,0.0019669802014993924
0.014799999999999565,0.00196919071642377
0.014809999999999565,0.0019714653788763087
0.014819999999999564,0.0019736927491979766
0.014829999999999564,0.0019756783808799767
0.014839999999999564,0.001977474937197938
0.014849999999999563,0.0019795994623956364
0.014859999999999563,0.0019818072047766673
0.014869999999999562,0.001983925472781893
0.014879999999999562,0.001985619735415673
0.014889999999999562,0.0019880025616027986
0.014899999999999561,0.001990406795649105
0.01490999999999956,0.0019944316515848473
0.01491999999999956,0.001997854502649804
0.01492999999999956,0.00200050942518567
0.01493999999999956,0.0020024215383321617
0.014949999999999559,0.0020047416539464417
0.014959999999999559,0.0020072913799086727
0.014969999999999558,0.002009017288438179
0.014979999999999558,0.002010346815707292
0.014989999999999557,0.002011600724980348
0.014999999999999557,0.0020129187049883262
0.015009999999999557,0.0020145344640888933
0.015019999999999556,0.002016935207835272
0.015029999999999556,0.0020195412050843264
0.015039999999999555,0.0020222134769458952
0.015049999999999555,0.002024354443500058
0.015059999999999555,0.002026455670501499
0.015069999999999554,0.0020282677621112875
0.015079999999999554,0.0020307519422429095
0.015089999999999553,0.002033046514196099
0.015099999999999553,0.002036214013645266
0.015109999999999553,0.0020386253019391482
0.015119999999999552,0.0020403241385746882
0.015129999999999552,0.0020422280040683634
0.015139999999999551,0.0020446157224682697
0.015149999999999551,0.002046607106623369
0.01515999999999955,0.002048497673562696
0.01516999999999955,0.002050866973847559
0.01517999999999955,0.0020533402595320966
0.01518999999999955,0.002055556854875932
0.015199999999999549,0.0020582757534680796
0.015209999999999549,0.0020598504218283897
0.015219999999999548,0.002061689331325718
0.015229999999999548,0.002064374469294998
0.015239999999999547,0.0020666157358336795
0.015249999999999547,0.002069099327514724
0.015259999999999546,0.0020725985119981255
0.015269999999999546,0.002076092138097585
0.015279999999999546,0.0020792740774283926
0.015289999999999545,0.002081742268219486
0.015299999999999545,0.0020839276741649346
0.015309999999999544,0.002085433077446218
0.015319999999999544,0.0020865774165392884
0.015329999999999544,0.00208773542191363
0.015339999999999543,0.002089968515192133
0.015349999999999543,0.0020932488848769302
0.015359999999999542,0.002095661685224539
0.015369999999999542,0.0020977561280577446
0.015379999999999542,0.002099856010851247
0.015389999999999541,0.002102072998953044
0.01539999999999954,0.002104319511168395
0.01540999999999954,0.0021075606265377692
0.01541999999999954,0.0021093216759256843
0.01542999999999954,0.002110800011085485
0.01543999999999954,0.0021127195096819805
0.015449999999999539,0.0021142776733162915
0.015459999999999538,0.002115940670377981
0.015469999999999538,0.002117935999911535
0.015479999999999538,0.002120559081871177
0.015489999999999537,0.0021231941761937585
0.015499999999999537,0.002126005473105667
0.015509999999999536,0.0021289174900804707
0.015519999999999536,0.002131263460802285
0.015529999999999535,0.002133228521133954
0.015539999999999535,0.002134751768962498
0.015549999999999535,0.0021365525797980116
0.015559999999999534,0.002138683261844152
0.015569999999999534,0.00214108673516826
0.015579999999999533,0.0021435173317350923
0.015589999999999533,0.002145886202355071
0.015599999999999533,0.0021479248609024794
0.015609999999999532,0.0021502900055450267
0.015619999999999532,0.0021527588855147803
0.015629999999999533,0.0021553546456209364
0.015639999999999533,0.0021580387288411967
0.015649999999999532,0.002161108523382931
0.015659999999999532,0.0021636518696952966
0.01566999999999953,0.002165909290663022
0.01567999999999953,0.002169115911185495
0.01568999999999953,0.0021713640900192475
0.01569999999999953,0.002173187654917159
0.01570999999999953,0.002175520937596591
0.01571999999999953,0.002177838701080472
0.01572999999999953,0.002179819290618109
0.01573999999999953,0.0021819966801936434
0.01574999999999953,0.002183978805540678
0.015759999999999528,0.002186185172337094
0.015769999999999527,0.002188268406847909
0.015779999999999527,0.0021912043483064284
0.015789999999999527,0.0021940241888740546
0.015799999999999526,0.002197539995394022
0.015809999999999526,0.002200634403487306
0.015819999999999525,0.002203081912639603
0.015829999999999525,0.0022051161735460413
0.015839999999999525,0.002206716710603372
0.015849999999999524,0.002208879274842216
0.015859999999999524,0.0022112851179150613
0.015869999999999523,0.002213098550000818
0.015879999999999523,0.0022146444607971973
0.015889999999999523,0.0022167002842158516
0.015899999999999522,0.002219061170215173
0.015909999999999522,0.002221127035443701
0.01591999999999952,0.0022239072546305846
0.01592999999999952,0.002225957350596329
0.01593999999999952,0.0022281879186928926
0.01594999999999952,0.002230657115027463
0.01595999999999952,0.002233409137052043
0.01596999999999952,0.0022362357707790205
0.01597999999999952,0.002238710295480529
0.01598999999999952,0.002241566805448836
0.015999999999999518,0.002244462452269475
0.016009999999999518,0.0022471337107249282
0.016019999999999517,0.002249466595256217
0.016029999999999517,0.0022515209801771342
0.016039999999999516,0.002253737393345917
0.016049999999999516,0.00225575313204126
0.016059999999999516,0.002257851063683471
0.016069999999999515,0.0022595796355384737
0.016079999999999515,0.0022618127229336645
0.016089999999999514,0.002264259941310817
0.016099999999999514,0.002266684987871679
0.016109999999999514,0.0022688805112109464
0.016119999999999513,0.00227131750967879
0.016129999999999513,0.002274386348848878
0.016139999999999512,0.00227739880134776
0.016149999999999512,0.0022801929996284875
0.01615999999999951,0.0022828030097346154
0.01616999999999951,0.0022845010928367795
0.01617999999999951,0.0022863899400367748
0.01618999999999951,0.0022877697965986194
0.01619999999999951,0.002289912681211297
0.01620999999999951,0.0022927822346697083
0.01621999999999951,0.00229488371078559
0.01622999999999951,0.0022967164244917077
0.01623999999999951,0.0022994333178644488
0.016249999999999508,0.0023029895733214997
0.016259999999999507,0.0023059757210115656
0.016269999999999507,0.0023084166246560727
0.016279999999999507,0.0023109375268604657
0.016289999999999506,0.0023128677436514604
0.016299999999999506,0.0023145256368167478
0.016309999999999505,0.0023164999184786916
0.016319999999999505,0.0023187043943266863
0.016329999999999505,0.0023209025146834475
0.016339999999999504,0.002323289116984072
0.016349999999999504,0.002326984231137377
0.016359999999999503,0.002329621044629184
0.016369999999999503,0.00233203784664803
0.016379999999999503,0.0023341381148529344
0.016389999999999502,0.0023363080804253726
0.016399999999999502,0.002338959199660028
0.0164099999999995,0.002341703733134692
0.0164199999999995,0.0023443632748436608
0.0164299999999995,0.0023471881663770385
0.0164399999999995,0.002349780961253283
0.0164499999999995,0.002351918288470779
0.0164599999999995,0.002354041611035408
0.0164699999999995,0.002356043946409097
0.0164799999999995,0.0023578072556285808
0.016489999999999498,0.00235963110652321
0.016499999999999498,0.002361410806663796
0.016509999999999497,0.0023632098147545813
0.016519999999999497,0.002365421234153894
0.016529999999999496,0.00236784286646258
0.016539999999999496,0.0023706701884701445
0.016549999999999496,0.002373851201006571
0.016559999999999495,0.002377667697352493
0.016569999999999495,0.00238096458880613
0.016579999999999494,0.0023836160560640625
0.016589999999999494,0.002385823783278517
0.016599999999999494,0.002387685008237396
0.016609999999999493,0.0023892426254240855
0.016619999999999493,0.0023915985370990306
0.016629999999999492,0.00239398556889102
0.016639999999999492,0.00239680786494803
0.01664999999999949,0.0023992087438506602
0.01665999999999949,0.00240124467651671
0.01666999999999949,0.0024042260642047294
0.01667999999999949,0.0024068893711695536
0.01668999999999949,0.0024081961021135178
0.01669999999999949,0.00240954356450264
0.01670999999999949,0.0024109259721787025
0.01671999999999949,0.0024129372787212353
0.01672999999999949,0.0024155382417163263
0.016739999999999488,0.002419400733990966
0.016749999999999488,0.002422803651368235
0.016759999999999487,0.0024258586094356746
0.016769999999999487,0.0024288475584403205
0.016779999999999486,0.002431635737108611
0.016789999999999486,0.0024343241835393446
0.016799999999999485,0.0024367434715153705
0.016809999999999485,0.0024376420192799135
0.016819999999999485,0.002438514840529881
0.016829999999999484,0.0024400539370372535
0.016839999999999484,0.0024420933874858904
0.016849999999999483,0.002444116433175357
0.016859999999999483,0.002446750632555409
0.016869999999999483,0.002449993322506296
0.016879999999999482,0.002453244275140259
0.016889999999999482,0.002456663894922275
0.01689999999999948,0.002459412441882295
0.01690999999999948,0.0024616890735613814
0.01691999999999948,0.0024640111689503757
0.01692999999999948,0.002466352666889174
0.01693999999999948,0.002468868696537145
0.01694999999999948,0.002471402575208041
0.01695999999999948,0.00247403029768695
0.01696999999999948,0.0024771712493087696
0.016979999999999478,0.0024791700541517974
0.016989999999999478,0.0024806472118855034
0.016999999999999477,0.0024819251428804825
0.017009999999999477,0.0024836918679307157
0.017019999999999477,0.0024859592156461037
0.017029999999999476,0.002489038892870067
0.017039999999999476,0.002492419807975849
0.017049999999999475,0.002495111376479547
0.017059999999999475,0.0024981313091829633
0.017069999999999474,0.0025011027403567324
0.017079999999999474,0.0025040477264714617
0.017089999999999474,0.002507090193516611
0.017099999999999473,0.002510034737955921
0.017109999999999473,0.002512647213715604
0.017119999999999472,0.002514332598812344
0.017129999999999472,0.002515872183147781
0.01713999999999947,0.0025179003531984883
0.01714999999999947,0.0025199600789335254
0.01715999999999947,0.002522309739511984
0.01716999999999947,0.0025245651432208934
0.01717999999999947,0.0025280263724094232
0.01718999999999947,0.0025308245523513098
0.01719999999999947,0.0025328571065052394
0.01720999999999947,0.002534602962071432
0.01721999999999947,0.0025363803175214293
0.017229999999999468,0.002538352401384471
0.017239999999999468,0.0025404181564847492
0.017249999999999467,0.0025430047032511355
0.017259999999999467,0.002545911254171837
0.017269999999999466,0.0025490371735479513
0.017279999999999466,0.0025516947235530336
0.017289999999999466,0.002553796179505775
0.017299999999999465,0.002556507501945401
0.017309999999999465,0.002559168982897334
0.017319999999999464,0.0025611297986062034
0.017329999999999464,0.0025626472979196173
0.017339999999999463,0.002564666065190667
0.017349999999999463,0.0025665402346763777
0.017359999999999463,0.002569369556193605
0.017369999999999462,0.002573148747671571
0.017379999999999462,0.0025768909839419775
0.01738999999999946,0.0025802056863459574
0.01739999999999946,0.0025832234371810227
0.01740999999999946,0.002585862042244265
0.01741999999999946,0.0025876851294541793
0.01742999999999946,0.002588912669270673
0.01743999999999946,0.002590556926624869
0.01744999999999946,0.0025925842132904484
0.01745999999999946,0.002595200657637336
0.017469999999999458,0.002597544885231189
0.017479999999999458,0.002600657831426874
0.017489999999999457,0.002603814596285292
0.017499999999999457,0.002607231657732418
0.017509999999999457,0.0026099454907328604
0.017519999999999456,0.002611421419622751
0.017529999999999456,0.0026126980212040404
0.017539999999999455,0.0026140973649455466
0.017549999999999455,0.002616003925715963
0.017559999999999455,0.0026187190819030324
0.017569999999999454,0.0026216883640583733
0.017579999999999454,0.0026248354676867824
0.017589999999999453,0.0026279021956461435
0.017599999999999453,0.0026308117302130955
0.017609999999999452,0.0026333653284816667
0.017619999999999452,0.0026358234892531985
0.01762999999999945,0.0026376545464336623
0.01763999999999945,0.0026390505048035488
0.01764999999999945,0.002640246612240254
0.01765999999999945,0.002641923827186349
0.01766999999999945,0.0026438788202737995
0.01767999999999945,0.002646945523736762
0.01768999999999945,0.002650573599393725
0.01769999999999945,0.0026539461129489886
0.01770999999999945,0.002656967830888118
0.017719999999999448,0.0026594458462416482
0.017729999999999448,0.002662577440445449
0.017739999999999447,0.002664453448523052
0.017749999999999447,0.0026659401758884725
0.017759999999999446,0.002667793356317471
0.017769999999999446,0.0026703838014557387
0.017779999999999446,0.0026727004280120937
0.017789999999999445,0.002675695369142116
0.017799999999999445,0.0026785247305715423
0.017809999999999444,0.0026810731939887096
0.017819999999999444,0.002683572591874955
0.017829999999999444,0.0026870344516661715
0.017839999999999443,0.0026895089262838233
0.017849999999999443,0.0026918921038668435
0.017859999999999442,0.0026944709330957634
0.017869999999999442,0.0026971476500062055
0.01787999999999944,0.0026993648860311904
0.01788999999999944,0.0027014503475840117
0.01789999999999944,0.0027036715535324724
0.01790999999999944,0.0027058682129661817
0.01791999999999944,0.0027079157826212326
0.01792999999999944,0.0027107661725376164
0.01793999999999944,0.002713237182495978
0.01794999999999944,0.00271520673726655
0.017959999999999438,0.002717474826283061
0.017969999999999438,0.0027203474598436295
0.017979999999999437,0.00272283453742627
0.017989999999999437,0.0027251883405875394
0.017999999999999437,0.0027274872178392833
0.018009999999999436,0.002730193300210465
0.018019999999999436,0.0027329588194478335
0.018029999999999435,0.0027361278402209914
0.018039999999999435,0.0027387699110960604
0.018049999999999435,0.0027411270767766904
0.018059999999999434,0.0027429171479475337
0.018069999999999434,0.002744271544188161
0.018079999999999433,0.002745926699891017
0.018089999999999433,0.002747711604732444
0.018099999999999433,0.0027500758732444766
0.018109999999999432,0.0027532047069122167
0.01811999999999943,0.0027568365548478304
0.01812999999999943,0.0027599738165134725
0.01813999999999943,0.0027621048287764936
0.01814999999999943,0.002764532630629553
0.01815999999999943,0.002767620729280606
0.01816999999999943,0.0027702919798478273
0.01817999999999943,0.002772984867124844
0.01818999999999943,0.002775575081955835
0.01819999999999943,0.002778120413496019
0.018209999999999428,0.002780640905035568
0.018219999999999428,0.0027834037719661666
0.018229999999999427,0.0027866225341311793
0.018239999999999427,0.002788984104887752
0.018249999999999426,0.002791527176337767
0.018259999999999426,0.0027939912199892243
0.018269999999999426,0.0027957579781386645
0.018279999999999425,0.0027975688049631567
0.018289999999999425,0.0027991424170938635
0.018299999999999424,0.0028021781770620714
0.018309999999999424,0.002805789932394568
0.018319999999999424,0.0028092044644559672
0.018329999999999423,0.002811638073735317
0.018339999999999423,0.0028140526058193643
0.018349999999999422,0.002815826724491711
0.018359999999999422,0.0028172831882526906
0.01836999999999942,0.0028191082551723944
0.01837999999999942,0.0028217821905338527
0.01838999999999942,0.00282477423934172
0.01839999999999942,0.002827432079404352
0.01840999999999942,0.0028302931221974308
0.01841999999999942,0.0028330558952372755
0.01842999999999942,0.0028355970460120163
0.01843999999999942,0.002838232696209253
0.018449999999999418,0.0028403900956042757
0.018459999999999418,0.0028423138534846245
0.018469999999999417,0.0028439539052460315
0.018479999999999417,0.002845891939916713
0.018489999999999417,0.0028483818847761053
0.018499999999999416,0.0028513140920793695
0.018509999999999416,0.0028546208970544455
0.018519999999999415,0.0028583982219701734
0.018529999999999415,0.00286156543698284
0.018539999999999415,0.0028646150890061354
0.018549999999999414,0.0028672843798311517
0.018559999999999414,0.0028697144241807675
0.018569999999999413,0.0028718014487874254
0.018579999999999413,0.0028740800274486855
0.018589999999999413,0.002876874307520448
0.018599999999999412,0.002879293683534828
0.018609999999999412,0.0028818900853304053
0.01861999999999941,0.002884688734029304
0.01862999999999941,0.002886514253296438
0.01863999999999941,0.0028885863886112364
0.01864999999999941,0.002890204897371121
0.01865999999999941,0.0028920992089565057
0.01866999999999941,0.002894167203458163
0.01867999999999941,0.002896546753627379
0.01868999999999941,0.002899789767154361
0.018699999999999408,0.0029035103655857225
0.018709999999999408,0.0029078442328599086
0.018719999999999407,0.0029114002824004396
0.018729999999999407,0.002914375495687401
0.018739999999999406,0.0029166038558018138
0.018749999999999406,0.0029186359557118835
0.018759999999999406,0.002921082913682546
0.018769999999999405,0.00292341877233853
0.018779999999999405,0.0029254650267969712
0.018789999999999404,0.0029274250845176476
0.018799999999999404,0.0029296644338084195
0.018809999999999404,0.0029321023135392746
0.018819999999999403,0.0029341633640146392
0.018829999999999403,0.002936444876211788
0.018839999999999402,0.002939460050359311
0.018849999999999402,0.0029413523956167355
0.0188599999999994,0.0029432573030448517
0.0188699999999994,0.002945775880046793
0.0188799999999994,0.0029490022371256464
0.0188899999999994,0.0029525918225414413
0.0188999999999994,0.002956338089590404
0.0189099999999994,0.0029597918460091467
0.0189199999999994,0.002963039525440766
0.0189299999999994,0.0029652182157006587
0.0189399999999994,0.002966535566231735
0.018949999999999398,0.0029674720693638893
0.018959999999999397,0.0029695564458467887
0.018969999999999397,0.002972553435548484
0.018979999999999397,0.0029744385267475915
0.018989999999999396,0.0029767036432430042
0.018999999999999396,0.0029794856848688197
0.019009999999999395,0.0029823788840631924
0.019019999999999395,0.0029849766744601803
0.019029999999999395,0.0029876711789829946
0.019039999999999394,0.0029914809955100836
0.019049999999999394,0.002993966897238749
0.019059999999999393,0.0029960231044162387
0.019069999999999393,0.002997893683833549
0.019079999999999393,0.003001547483249442
0.019089999999999392,0.0030037739292958776
0.019099999999999392,0.0030065979734573258
0.01910999999999939,0.0030099934993357887
0.01911999999999939,0.003012851702193467
0.01912999999999939,0.0030143975921007693
0.01913999999999939,0.0030157936776393857
0.01914999999999939,0.0030173647245273897
0.01915999999999939,0.0030193181900280077
0.01916999999999939,0.0030220401500090552
0.01917999999999939,0.0030251633741177415
0.019189999999999388,0.003028011881333419
0.019199999999999388,0.0030309194084366504
0.019209999999999387,0.003033647580507605
0.019219999999999387,0.0030365458973560704
0.019229999999999386,0.003039840420485117
0.019239999999999386,0.003041840650021938
0.019249999999999386,0.0030438914629812683
0.019259999999999385,0.003046113098389288
0.019269999999999385,0.003047770515557628
0.019279999999999384,0.0030501229420630627
0.019289999999999384,0.003053015515281138
0.019299999999999384,0.0030564360869830515
0.019309999999999383,0.0030596140949540117
0.019319999999999383,0.0030623821078925198
0.019329999999999382,0.0030649245425634526
0.019339999999999382,0.0030674357596597117
0.01934999999999938,0.0030703188624305574
0.01935999999999938,0.0030727407142072142
0.01936999999999938,0.003075217846146684
0.01937999999999938,0.0030784303823855955
0.01938999999999938,0.003082655185582299
0.01939999999999938,0.0030858699815638473
0.01940999999999938,0.0030876999273976827
0.01941999999999938,0.003090165982275221
0.01942999999999938,0.003091583761613857
0.019439999999999378,0.0030932115631370307
0.019449999999999378,0.003094948277957906
0.019459999999999377,0.003097587955569711
0.019469999999999377,0.0031007268890286123
0.019479999999999376,0.0031039299952456243
0.019489999999999376,0.003107451035850891
0.019499999999999375,0.0031103934176589017
0.019509999999999375,0.003113186818040263
0.019519999999999375,0.003115117181807233
0.019529999999999374,0.003117606578682698
0.019539999999999374,0.003120427960793984
0.019549999999999373,0.0031230312945712316
0.019559999999999373,0.0031257187681334804
0.019569999999999373,0.0031292463483290752
0.019579999999999372,0.00313312498115245
0.019589999999999372,0.0031361248003405956
0.01959999999999937,0.003138487422851271
0.01960999999999937,0.003140069623308133
0.01961999999999937,0.0031413830763453764
0.01962999999999937,0.003142770576141038
0.01963999999999937,0.0031445853430635204
0.01964999999999937,0.0031468580941916855
0.01965999999999937,0.0031495237110254898
0.01966999999999937,0.003152110143949743
0.019679999999999368,0.0031550639148892417
0.019689999999999368,0.0031582394742316632
0.019699999999999367,0.0031614781297913397
0.019709999999999367,0.003164488198205277
0.019719999999999367,0.0031678690475009843
0.019729999999999366,0.003170941670568566
0.019739999999999366,0.003173699120804703
0.019749999999999365,0.0031762185853502693
0.019759999999999365,0.0031792189273540158
0.019769999999999364,0.003182203541401266
0.019779999999999364,0.003184493309303133
0.019789999999999364,0.0031859759582665683
0.019799999999999363,0.0031874232646827766
0.019809999999999363,0.0031901055501922615
0.019819999999999362,0.0031920161953745683
0.019829999999999362,0.003195645280406301
0.01983999999999936,0.003198473461113701
0.01984999999999936,0.0032020177091861093
0.01985999999999936,0.0032052528755481414
0.01986999999999936,0.0032083996981978643
0.01987999999999936,0.0032110918795729454
0.01988999999999936,0.0032140712697139445
0.01989999999999936,0.0032158697261202244
0.01990999999999936,0.0032174267089678196
0.01991999999999936,0.0032191581707353787
0.019929999999999358,0.0032213574689497334
0.019939999999999358,0.003224049179920245
0.019949999999999357,0.0032270344144515986
0.019959999999999357,0.0032300815671583985
0.019969999999999356,0.0032327949994463323
0.019979999999999356,0.0032353575314537876
0.019989999999999356,0.0032381401554084973
0.019999999999999355,0.0032407971551943267
