"Time","Position"
0.019579999999999372,0.00720392229505536
0.019589999999999372,0.007207731381728679
0.01959999999999937,0.007212747004497779
0.01960999999999937,0.00721656743040334
0.01961999999999937,0.007220131157362549
0.01962999999999937,0.007222881830070068
0.01963999999999937,0.0072252764293856495
0.01964999999999937,0.007229852321220328
0.01965999999999937,0.007232681170415573
0.01966999999999937,0.007236328877466532
0.019679999999999368,0.0072407113227739035
0.019689999999999368,0.007245081765125817
0.019699999999999367,0.007249460583522099
0.019709999999999367,0.007254101852634662
0.019719999999999367,0.007257982434830216
0.019729999999999366,0.007261112440311382
0.019739999999999366,0.007263628828542184
0.019749999999999365,0.007267593877370709
0.019759999999999365,0.007272123807205299
0.019769999999999364,0.00727485340066381
0.019779999999999364,0.007277802445053674
0.019789999999999364,0.007282449664738009
0.019799999999999363,0.007288193891478776
0.019809999999999363,0.0072926062512415225
0.019819999999999362,0.007297108360916814
0.019829999999999362,0.007301922400761401
0.01983999999999936,0.007305650432637564
0.01984999999999936,0.00730805970728459
0.01985999999999936,0.007310847842252125
0.01986999999999936,0.007314348473087509
0.01987999999999936,0.007317895182113892
0.01988999999999936,0.007321883039597179
0.01989999999999936,0.007326221463469658
0.01990999999999936,0.007331199582568063
0.01991999999999936,0.007335797573151449
0.019929999999999358,0.0073393691430331046
0.019939999999999358,0.007342990640786086
0.019949999999999357,0.007346257789010493
0.019959999999999357,0.0073501835347302685
0.019969999999999356,0.00735361111558843
0.019979999999999356,0.007356515739358424
0.019989999999999356,0.0073592950895233445
0.019999999999999355,0.00736349606903518
