# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
3.594629673153863170e+00,-3.555165166284837142e+00,-1.882558613363499660e+02,1.375697657856560738e+02,-4.108343217683368209e+01,1.226843281558524623e+01
3.476647440406690936e+00,-3.434680007602196383e+00,-1.887005869561468216e+02,1.381751622214871418e+02,-4.256920777987104287e+01,1.067712113662929418e+01
3.363824352109524352e+00,-3.304976764265802558e+00,-1.891477851296642996e+02,1.387332862952698349e+02,-4.227995955472763256e+01,1.015426892442974349e+01
3.261250611350272610e+00,-3.180035324345112713e+00,-1.895923185885482383e+02,1.401097347348290327e+02,-4.331337900377363326e+01,9.449496522816479782e+00
3.169170384220542314e+00,-3.052381453903080910e+00,-1.900373634752901353e+02,1.412949836576399889e+02,-4.389297910515141865e+01,8.400622089700867434e+00
3.073707301864151642e+00,-2.917436015996827336e+00,-1.904807015003108006e+02,1.426541970663819825e+02,-4.489941233322907976e+01,7.651986843321331833e+00
2.978795210880320621e+00,-2.793245595043572393e+00,-1.909232989665865716e+02,1.435427768541282489e+02,-4.499930962059378459e+01,7.096028202273603647e+00
2.882587915885568730e+00,-2.665870411527293982e+00,-1.913670473258686968e+02,1.443205796780065953e+02,-4.658404980660184691e+01,5.986107790587635868e+00
2.801096168873231651e+00,-2.541988818002323569e+00,-1.918125897907232229e+02,1.450238823815485318e+02,-4.741131631608944730e+01,5.393624527532708157e+00
2.721262943928767886e+00,-2.415415962508632219e+00,-1.922597109640883559e+02,1.466099085493784173e+02,-4.766404635189326910e+01,4.142014529289757441e+00
2.640491882204989427e+00,-2.297571862266408971e+00,-1.927052923556135511e+02,1.470114151961566620e+02,-4.814340534847450925e+01,3.824343045954322839e+00
2.562850785033102152e+00,-2.169218653691132204e+00,-1.931565731351886086e+02,1.478467334465392469e+02,-4.963323307569388732e+01,3.155875058576929959e+00
2.497300399850229002e+00,-2.052710543503053486e+00,-1.936056162407216164e+02,1.482204093099957447e+02,-5.104342299287600326e+01,2.488793115458438177e+00
2.430800069315381062e+00,-1.937996670655934395e+00,-1.940640704152170031e+02,1.496469673172239254e+02,-5.054056119431218974e+01,1.899958438300209274e+00
2.368112652737478729e+00,-1.813651709386817856e+00,-1.945172428754914904e+02,1.502385327264013597e+02,-5.162810479341916192e+01,1.053165357180625650e+00
2.311044798665653044e+00,-1.698709926702917983e+00,-1.949759638374480062e+02,1.513395409620266037e+02,-5.269062092935840269e+01,-4.817427984706720151e-02
2.247081616000502269e+00,-1.588889839362423118e+00,-1.954398723438566776e+02,1.521410895413804667e+02,-5.399140853101553716e+01,-1.064841493660833027e-01
2.206428914591646251e+00,-1.466901196338881164e+00,-1.959043682059308082e+02,1.539184154008730161e+02,-5.363498237724495254e+01,-1.094619233158278915e+00
2.157596422872386288e+00,-1.370058931716243933e+00,-1.963769178960518786e+02,1.545134668806410048e+02,-5.464449847325705889e+01,-1.308679145931169518e+00
2.106524300760644675e+00,-1.262743023067855574e+00,-1.968474577189191734e+02,1.541276381890533571e+02,-5.708931928174911263e+01,-2.003585528391838455e+00
2.064000741134730088e+00,-1.166494606292076242e+00,-1.973301366611160859e+02,1.549171888147122047e+02,-5.871372704971491174e+01,-3.741851031570750941e+00
2.025134761755631896e+00,-1.059312887513101487e+00,-1.977964397809747652e+02,1.562911558217718380e+02,-5.828259808203573300e+01,-3.145528501793979803e+00
2.004594281476042017e+00,-9.659621638409134903e-01,-1.982742822399974898e+02,1.533367613201772883e+02,-6.375824571376136163e+01,-4.535579849211365477e+00
1.970892399154948738e+00,-8.698959562306072257e-01,-1.987654597662408946e+02,1.572635791130654468e+02,-6.112786873247795683e+01,-4.562683834421885187e+00
1.943028023739052035e+00,-7.782787843623282242e-01,-1.992622936156624291e+02,1.574277716216199394e+02,-6.341544627130321743e+01,-5.435300183654011796e+00
1.913832438167646810e+00,-6.891767232060601600e-01,-1.997479067858097324e+02,1.585232152509321395e+02,-6.380246799655413525e+01,-5.821131300385908425e+00
1.905390951995148630e+00,-6.091106945025330788e-01,-2.002514928575794215e+02,1.585365384548744316e+02,-6.642181142469729593e+01,-6.248245824701459838e+00
1.891593368655157814e+00,-5.193823576654494900e-01,-2.007509789902701414e+02,1.600042729875887915e+02,-6.582308950444989648e+01,-7.137915285997239678e+00
1.887342754151059676e+00,-4.397918453363445224e-01,-2.012591027054194512e+02,1.608468237875205773e+02,-6.605982749003024423e+01,-7.641094931936598833e+00
1.877941398177084498e+00,-3.663715608611255448e-01,-2.017729293564132149e+02,1.624528056921239170e+02,-6.597458344070575720e+01,-8.833549218308498041e+00
1.872591114386368272e+00,-2.518138535431262426e-01,-2.022856580066160461e+02,1.634214916132958422e+02,-6.702160590263483186e+01,-8.526504278782251589e+00
1.877909720629298729e+00,-2.275892238131973500e-01,-2.028092699827874412e+02,1.634929943738953000e+02,-6.748057968912100080e+01,-9.584222784297239173e+00
1.868021742269541985e+00,-1.382681020377276582e-01,-2.033374603698246972e+02,1.656565921684348837e+02,-6.793116054475950705e+01,-9.430415296961303540e+00
1.862828449643559647e+00,-5.808500066791566496e-02,-2.038737791450975010e+02,1.666290156697134535e+02,-6.803370757377226141e+01,-9.448981732457852445e+00
1.879379030712559295e+00,1.137044693905409076e-02,-2.044124492457285100e+02,1.668316139865998764e+02,-7.001188370436383934e+01,-1.095112249239140034e+01
1.880686506305786043e+00,7.474733357219065510e-02,-2.049413494401003106e+02,1.691457143429572909e+02,-6.799757751449929799e+01,-1.113053315156759560e+01
1.894854865766361751e+00,1.470906470723321036e-01,-2.054811303122043000e+02,1.693696019643655575e+02,-7.069122812968531377e+01,-1.115554834856887645e+01
1.897728880946556895e+00,2.113930489838367066e-01,-2.060313509131711953e+02,1.712977690502312385e+02,-6.927004804597081034e+01,-1.070234880872694561e+01
1.908083945336112475e+00,2.836500888879527338e-01,-2.065746316145969956e+02,1.726595183679541492e+02,-6.968326642244127811e+01,-1.096037235673511923e+01
1.934187764694701439e+00,3.449268548682766777e-01,-2.071328658165174090e+02,1.729731693207522767e+02,-7.242094160361921240e+01,-1.188127527837485786e+01
1.947586092999813001e+00,4.105936883684080385e-01,-2.076880415172814196e+02,1.742078038373985862e+02,-7.229097221678917151e+01,-1.189700164057791021e+01
1.960718547125793965e+00,4.810934346554631702e-01,-2.082495695971727230e+02,1.763043650293356279e+02,-7.089018622200897823e+01,-1.217940092086737636e+01
1.970466709972564789e+00,5.542272104657968157e-01,-2.088189676464214699e+02,1.775404685264052205e+02,-7.234638284022611288e+01,-1.233076130976890816e+01
1.990554562389643234e+00,6.198899865813700671e-01,-2.093855263929741284e+02,1.784423343746207706e+02,-7.437877482049297839e+01,-1.330362725932786461e+01
2.033191383020519272e+00,6.732037365410405982e-01,-2.099575159412740959e+02,1.791036035558338142e+02,-7.460941135264297941e+01,-1.190117891879255119e+01
2.042393874901893280e+00,7.445282881442381040e-01,-2.105336642787129904e+02,1.807546953658140865e+02,-7.550976167539489836e+01,-1.345569145442004810e+01
2.050464676272782061e+00,8.237632956610241308e-01,-2.111067624576021728e+02,1.824823436089048130e+02,-7.590663282533886047e+01,-1.110082788731335057e+01
2.063157936110258550e+00,8.926727075089502250e-01,-2.116902330913993922e+02,1.840752141163432896e+02,-7.624732013146679321e+01,-1.134295574450858624e+01
2.093966317539312616e+00,9.743161773587871721e-01,-2.122710460178144558e+02,1.847092637773648107e+02,-7.673550166324262989e+01,-1.103102261687189944e+01
2.120211827805821958e+00,1.054458225139910610e+00,-2.128610306657079150e+02,1.845337189797376993e+02,-7.952064161135729137e+01,-1.091113932816482723e+01
2.141388812542791786e+00,1.130964645981521244e+00,-2.134411070339377829e+02,1.863722068176321329e+02,-7.993867102876787101e+01,-1.064746553194391154e+01
2.172726296528376455e+00,1.213371513566926296e+00,-2.140385034795429817e+02,1.875593711825588912e+02,-7.890187548188221456e+01,-1.020396297957157117e+01
2.203576615991279741e+00,1.305480981892287673e+00,-2.146355910289631765e+02,1.897710519344394697e+02,-8.098773612156136892e+01,-6.751528622776896249e+00
2.232582991737499523e+00,1.402557031433161683e+00,-2.152189483729381720e+02,1.899691389106598081e+02,-8.143501352357493772e+01,-9.235912303946559376e+00
2.270746940166122219e+00,1.491199927308002771e+00,-2.158101501427240692e+02,1.902023544133572273e+02,-8.247268310722496665e+01,-9.107396976933399557e+00
2.296579242730263370e+00,1.596876738546939123e+00,-2.164042579871183420e+02,1.916980165517344119e+02,-8.362879641252546037e+01,-7.082406279817175410e+00
2.334721661769119105e+00,1.708005147349126673e+00,-2.169943592678365860e+02,1.924668389375350728e+02,-8.424992062546100158e+01,-6.682596264123544572e+00
2.382361263142103613e+00,1.813044007262874402e+00,-2.175870789360910749e+02,1.934990805929169539e+02,-8.516121870799425153e+01,-6.710643373775221576e+00
2.415653982388354049e+00,1.931705230563693476e+00,-2.181785795162009549e+02,1.929877550847052419e+02,-8.662701795967585383e+01,-4.757735087441319344e+00
2.463138388896231934e+00,2.054292767737592840e+00,-2.187623947598562779e+02,1.955951318517199695e+02,-8.511952550025810638e+01,-4.743435797895613426e+00
2.503260909523152389e+00,2.172401198605825812e+00,-2.193545621683950060e+02,1.960986924954004280e+02,-8.681027898678952681e+01,-2.536076494758591426e+00
2.560498522504371710e+00,2.300089391426581642e+00,-2.199358140553502778e+02,1.975666945512413690e+02,-8.574468371507936126e+01,-2.543654332356658276e+00
2.613892788246618526e+00,2.416671834442240652e+00,-2.205143517636423951e+02,1.965963478867546712e+02,-8.802369002911972018e+01,-1.078032139790145782e+00
2.669834669193404064e+00,2.545953717784072978e+00,-2.210932698841449167e+02,1.986056813622645620e+02,-8.727476481544147191e+01,-7.754317588390421401e-01
2.722474091928283269e+00,2.691516632819684673e+00,-2.216678098077970844e+02,1.988417714024144800e+02,-8.794541560318624818e+01,6.068613343555896433e-01
2.784388420657455843e+00,2.820617438350495831e+00,-2.222466502406516327e+02,1.994978616706238768e+02,-8.826888498387506843e+01,3.170551319726430783e+00
2.847498517737764079e+00,2.972597628687367433e+00,-2.228110118291296828e+02,2.006774157767210056e+02,-8.730809886284764332e+01,3.868518930848196202e+00
2.913330950488206117e+00,3.109635830338788764e+00,-2.233787631467039603e+02,2.010717661584305915e+02,-8.938437347039713643e+01,5.726993270190074981e+00
2.990790395617343389e+00,3.261420921050444122e+00,-2.239365610327630520e+02,2.009650611687483206e+02,-8.819145833194311024e+01,5.872358654580338566e+00
3.059340620829857027e+00,3.406539100920895180e+00,-2.245004814852546815e+02,2.013437794696303627e+02,-8.895703195024097454e+01,7.429985736586420586e+00
3.135767925943948153e+00,3.563735018678926281e+00,-2.250483202125367939e+02,2.016250551934382429e+02,-8.898403800240876649e+01,8.689233838882543637e+00
3.213930489480502306e+00,3.710736691067950233e+00,-2.256084138602381017e+02,2.018737057771942034e+02,-8.939306256904106363e+01,9.886786592415289121e+00
3.303537340202463479e+00,3.870599490751601479e+00,-2.261529000128858229e+02,2.014523003057113897e+02,-9.002270872105881949e+01,1.131034516083590802e+01
3.383003253259479148e+00,4.029646567366171439e+00,-2.266955505961805386e+02,2.020938330672623522e+02,-8.957525844681542537e+01,1.247560325772194822e+01
3.480179847534448090e+00,4.174155138112951136e+00,-2.272410084098980576e+02,2.023336056778429111e+02,-8.911895110800683995e+01,1.451383997075017263e+01
3.568526185432799647e+00,4.330348658896923553e+00,-2.277815474750574936e+02,2.023773609868046037e+02,-8.952686757948892193e+01,1.610045164466853151e+01
3.663925950520205976e+00,4.495254457187229491e+00,-2.283219312652081214e+02,2.035021074585447991e+02,-8.838070192489840338e+01,1.678984153594260675e+01
3.768703455836967198e+00,4.647605938742685794e+00,-2.288517774880726563e+02,2.037643814074334330e+02,-8.822353364957628230e+01,1.932001881601579996e+01
3.852228209254027202e+00,4.804561806176366190e+00,-2.293780605428012223e+02,2.038385083567510492e+02,-8.640605051767893485e+01,1.995853464782458531e+01
3.960666932887623393e+00,4.956483256610908938e+00,-2.299092360538134869e+02,2.036673891832091954e+02,-8.696617488427810372e+01,2.151699414387080012e+01
4.070263452667401083e+00,5.107593353536117320e+00,-2.304377432765381002e+02,2.026910668418028081e+02,-8.926377138129846855e+01,2.291757336042482507e+01
4.175126158236727392e+00,5.264578081549643684e+00,-2.309610639409990824e+02,2.014328309898887994e+02,-8.730372432901975799e+01,2.093669478024828479e+01
4.287184561396694349e+00,5.417232769330325937e+00,-2.314834119138594986e+02,2.030917895460144678e+02,-8.668145857782506880e+01,2.495595957515501695e+01
4.401844652674229863e+00,5.562647394951000024e+00,-2.320053321461114422e+02,2.022237330457252824e+02,-8.840016333487585598e+01,2.751146243786793733e+01
4.511417668856751106e+00,5.716551424241743007e+00,-2.325223896154761860e+02,2.023239796341212013e+02,-8.750951725040249585e+01,2.900381120431310578e+01
4.634121214108409603e+00,5.862781129514019085e+00,-2.330473659888630777e+02,2.021576533805630334e+02,-8.640155265014348629e+01,2.987760009946256545e+01
4.751609227000828994e+00,6.006756313014534499e+00,-2.335587356983753864e+02,2.012560769092181943e+02,-8.791413679106676682e+01,3.067871680440168447e+01
4.870379872235039542e+00,6.148520795772697056e+00,-2.340776661867244854e+02,2.015368479856249166e+02,-8.603165287656611326e+01,3.249896444219434954e+01
4.991991520024976481e+00,6.284121517407356805e+00,-2.345929557020372727e+02,2.013968728485689041e+02,-8.538114680074947671e+01,3.410978273162844232e+01
5.111224820146166081e+00,6.417107154471409558e+00,-2.351015629612857936e+02,1.998937934906911096e+02,-8.685429004476632997e+01,3.420487309226383843e+01
5.237213545700130979e+00,6.543391835125021316e+00,-2.356285391463371468e+02,1.991947191276509557e+02,-8.832654206767860217e+01,3.521709425329299137e+01
5.360724760220836771e+00,6.679989107379697089e+00,-2.361449115642385266e+02,1.986164163161789986e+02,-8.621177045889618284e+01,3.647987365481520072e+01
5.496571158488663400e+00,6.803305473316413554e+00,-2.366479379866322006e+02,1.981513773921263919e+02,-8.526687755972763227e+01,3.860153575613457377e+01
5.623461334228970543e+00,6.929279637028002981e+00,-2.371678375950009752e+02,1.981200916664897136e+02,-8.433538208088759802e+01,3.921314286911496794e+01
5.750926569926843257e+00,7.046628273920305219e+00,-2.376830576101304757e+02,1.986245381736288493e+02,-8.187733491985380851e+01,4.269733556128448271e+01
5.889652237800982348e+00,7.158634797419381357e+00,-2.381987214999140861e+02,1.982617233020029062e+02,-8.178730765682819026e+01,4.327573793198315144e+01
6.012257935511160056e+00,7.276979656584444456e+00,-2.387139008630326202e+02,1.968558342568725266e+02,-8.225457948135722575e+01,4.256840528002045687e+01
6.153246983697771455e+00,7.383565379142623897e+00,-2.392275909954606448e+02,1.966978709489150674e+02,-8.148986326949783177e+01,4.302413962434282269e+01
6.283136445630436384e+00,7.487060292566070530e+00,-2.397461595882588199e+02,1.952575411243047938e+02,-8.089588017657374053e+01,4.400751233018412734e+01
6.419597876654085766e+00,7.594470998591532407e+00,-2.402541740228637934e+02,1.953438718209949059e+02,-7.991367896204019416e+01,4.479014561877572476e+01
6.546969139621749534e+00,7.688036014482008795e+00,-2.407816861468184300e+02,1.938199474674111968e+02,-8.019307742514654080e+01,4.549277075552492278e+01
6.681678527641931709e+00,7.782272044759679375e+00,-2.412981069956125850e+02,1.926840157923179220e+02,-7.903586952751264505e+01,4.835362074680580946e+01
6.818682545324861621e+00,7.864621579504955662e+00,-2.418190316756532354e+02,1.922123649902538318e+02,-7.547906836199427971e+01,4.651597297650815221e+01
6.951894575865726011e+00,7.942160868877863322e+00,-2.423313255425074146e+02,1.910649538822154341e+02,-7.830130900911080971e+01,4.697654355747937416e+01
7.088427209711118948e+00,8.035612109625844823e+00,-2.428550686510650678e+02,1.908436815423250721e+02,-7.733952220370443342e+01,4.739771415892884932e+01
7.223341558376699112e+00,8.100457441167122852e+00,-2.433762352036944776e+02,1.888408604031876337e+02,-7.817691064564513681e+01,4.815333777119048619e+01
7.352186463419453588e+00,8.175402903635927032e+00,-2.438989459545679495e+02,1.882173616081284990e+02,-7.656080603730306677e+01,4.911361115739833849e+01
7.483834099148815255e+00,8.240117246662407524e+00,-2.444215739911732612e+02,1.876799959920644483e+02,-7.618977937843439463e+01,4.931291016683319839e+01
7.617021256598199841e+00,8.298395715055676192e+00,-2.449474604286823762e+02,1.868305414577595513e+02,-7.378082946170184186e+01,4.963042600277266558e+01
7.749870339504790095e+00,8.360034486956010369e+00,-2.454700009647588104e+02,1.863327678910233658e+02,-7.303217973170586674e+01,5.095093765289004040e+01
7.878808561936240906e+00,8.413507927200157610e+00,-2.459996356401318280e+02,1.842329355465483900e+02,-7.362098029172535973e+01,5.071535067904930116e+01
8.015018546499060648e+00,8.456114264548432402e+00,-2.465141958651993548e+02,1.834403849717843116e+02,-7.248267870363575582e+01,5.055219419894390853e+01
8.151781748597892729e+00,8.497262323980976362e+00,-2.470455971538439144e+02,1.829465531362641570e+02,-7.108717126353674587e+01,4.985496275491435370e+01
8.283646379609958643e+00,8.538419946685849027e+00,-2.475777465079352453e+02,1.812688048951208941e+02,-7.080622671023394332e+01,5.073780571355116820e+01
8.401023417094901191e+00,8.569393614367754708e+00,-2.481026724201109346e+02,1.807513494044602851e+02,-6.948582178223777817e+01,5.067106586027446014e+01
8.526456786245940833e+00,8.594671338443731656e+00,-2.486331966919449314e+02,1.800664243644521605e+02,-6.821757890028136728e+01,5.005812874316640659e+01
8.649240511706945966e+00,8.619766281654051454e+00,-2.491586533952428510e+02,1.787142509457391952e+02,-6.841211509057661999e+01,4.964120881299757571e+01
8.774833868738541653e+00,8.640124944704325571e+00,-2.497000049717818797e+02,1.778003418192549816e+02,-6.634775829548733839e+01,5.013733043127973588e+01
8.906382893022890102e+00,8.662253569065796910e+00,-2.502304793248644899e+02,1.769933243734210464e+02,-6.515801174176166910e+01,4.949498903969720232e+01
9.028405350171381016e+00,8.665848904357176252e+00,-2.507595308587079899e+02,1.754035746721523310e+02,-6.587084725681887676e+01,4.935615735002996018e+01
9.143100152985800477e+00,8.677596775938354767e+00,-2.512972376317261478e+02,1.742514525358336357e+02,-6.414691460385387245e+01,4.888223400120459416e+01
9.269373800873468738e+00,8.689845165039969288e+00,-2.518359733370737672e+02,1.727823012165775083e+02,-6.398393660855536069e+01,4.861677603632527678e+01
9.381456816698056755e+00,8.676947259408507307e+00,-2.523727855482111408e+02,1.714574362036510138e+02,-6.474769945419093631e+01,4.807903584137793729e+01
9.481578155456851675e+00,8.678103126723613059e+00,-2.529005320446580072e+02,1.685784423891709594e+02,-6.387670290956182129e+01,4.781185886436502841e+01
9.604321751763785997e+00,8.649633226311607359e+00,-2.534346236549952209e+02,1.677563539758863840e+02,-6.257371963225526201e+01,4.682295400167709687e+01
9.715957244285300831e+00,8.639099642884843888e+00,-2.539755553662126886e+02,1.670301585911017810e+02,-6.106095523245966916e+01,4.599936021383150830e+01
9.825791306102896527e+00,8.604972084974633617e+00,-2.545185119455840379e+02,1.657303487188005704e+02,-5.966059739855027999e+01,4.543074084202807938e+01
9.931247545410109012e+00,8.586961820975375304e+00,-2.550578969854759066e+02,1.638628013270753740e+02,-5.929434670761146009e+01,4.538152348263513858e+01
1.004032905408568688e+01,8.555048649777745595e+00,-2.556017246230089768e+02,1.627461092742807125e+02,-5.854718441778952354e+01,4.391520276312542848e+01
1.014681380577796155e+01,8.519350094273704599e+00,-2.561480742369103609e+02,1.617378395491148240e+02,-5.836021498160016563e+01,4.295272802021690950e+01
1.023694664554279932e+01,8.477219090533708368e+00,-2.566924947575508327e+02,1.603713991003021420e+02,-5.828025649577424616e+01,4.244138964629735256e+01
1.033047570899540979e+01,8.431322521896277067e+00,-2.572405141434868483e+02,1.595970704489429295e+02,-5.494287461875423162e+01,4.012956064262321121e+01
1.042477357161815910e+01,8.390832005315246533e+00,-2.577853662375903241e+02,1.578307461351674874e+02,-5.448831874485846072e+01,3.969210412499537455e+01
1.051637624813722205e+01,8.330376101735168959e+00,-2.583309842321703513e+02,1.558266577286674135e+02,-5.554244386752660034e+01,3.937552784849734167e+01
1.060653733076706473e+01,8.275605507184991438e+00,-2.588777105798826597e+02,1.550932306415011226e+02,-5.300016769471454836e+01,3.809193229008653958e+01
1.068608232799595292e+01,8.206702154147819783e+00,-2.594280762922214763e+02,1.539913513534440881e+02,-5.217004896456890606e+01,3.617408578939328834e+01
1.076494922891581929e+01,8.133409081315448930e+00,-2.599853029975388381e+02,1.520408751586634537e+02,-5.310725919423650510e+01,3.583978913226254548e+01
1.084308867953795286e+01,8.065308487239462920e+00,-2.605242995977656619e+02,1.511438511701915388e+02,-5.112636352406256890e+01,3.466342650897829003e+01
1.092097190932177853e+01,7.985788703889966200e+00,-2.610826231677266946e+02,1.500604602960259228e+02,-5.049119162218391210e+01,3.267410110337639395e+01
1.098337411343351810e+01,7.888901477243052796e+00,-2.616337837901412513e+02,1.489813839745501127e+02,-4.903929904514944838e+01,3.138146972794638856e+01
1.103960409646152918e+01,7.801270937052777299e+00,-2.621819961733558557e+02,1.472136235693046160e+02,-4.903876152265961963e+01,3.050383582210809053e+01
1.109653105635736736e+01,7.704908391057415429e+00,-2.627378269963354001e+02,1.458746558717228936e+02,-4.841005539183375816e+01,2.912857481932185166e+01
1.115073505143678290e+01,7.598629830793470319e+00,-2.632929885766338884e+02,1.450589784860619602e+02,-4.679793512280489409e+01,2.683238032366018544e+01
1.120159464148311379e+01,7.502448462490860948e+00,-2.638368179296645621e+02,1.438430049556244796e+02,-4.671030942955191279e+01,2.569588136820298274e+01
1.123855246909992545e+01,7.385857434211061445e+00,-2.643887707039884276e+02,1.413683029411549512e+02,-4.559465225133560295e+01,2.388044477992616521e+01
1.126993016344688314e+01,7.269860227788285556e+00,-2.649383937846646404e+02,1.415805045363746899e+02,-4.542466304887010153e+01,2.190324406034552851e+01
1.130562840863929353e+01,7.148943185607663509e+00,-2.654857465093800215e+02,1.400893119868838994e+02,-4.288972660085231325e+01,2.165815742705401092e+01
1.132769280729752914e+01,7.017526168958966082e+00,-2.660326915323477692e+02,1.388154083512728505e+02,-4.169769828034802117e+01,1.983285215505148713e+01
1.134072733213059259e+01,6.882606393271998968e+00,-2.665781660062297078e+02,1.370736416645950158e+02,-4.220230389385856284e+01,1.781906201711807114e+01
1.136278285517406061e+01,6.740650997922443821e+00,-2.671195130661751591e+02,1.341809921849377361e+02,-4.276766633503009274e+01,1.520640258120954158e+01
1.135917536997513011e+01,6.595808333609511465e+00,-2.676645925288736976e+02,1.338465237330942443e+02,-4.240794386699499086e+01,1.325691485622464860e+01
1.135203152485557965e+01,6.458296933738324697e+00,-2.682017230016736562e+02,1.330846905059055700e+02,-4.054875835294281927e+01,1.214810616511071117e+01
1.134571498068666351e+01,6.305776765869609335e+00,-2.687347880547815180e+02,1.312663592117535813e+02,-4.085391579342812207e+01,1.016768242658771193e+01
1.133555973777776948e+01,6.157254587964189341e+00,-2.692638547543913887e+02,1.309305311731024801e+02,-3.833265201729325611e+01,8.655927342705613370e+00
1.131217493934260077e+01,5.999541483826192234e+00,-2.697889529202394101e+02,1.308951051966031685e+02,-3.788729090491914064e+01,7.865708384027510824e+00
1.128068140191412994e+01,5.845795671408950511e+00,-2.703133572531403388e+02,1.304980298504325731e+02,-3.567316459470441714e+01,6.859241831318001914e+00
1.124987103530499333e+01,5.681291203551381841e+00,-2.708318659813990621e+02,1.308649871063535102e+02,-3.778817475400028769e+01,5.558325126203305544e+00
1.120698174444155804e+01,5.522246618819735886e+00,-2.713526092823480553e+02,1.292673720352678970e+02,-3.689274888440773736e+01,3.122922913802010481e+00
1.116491707111830856e+01,5.357888008083136810e+00,-2.718610749872418637e+02,1.283819732256168038e+02,-3.660111030977547841e+01,2.278981082913353884e-01
1.111492788906198470e+01,5.204084667016672938e+00,-2.723729966604120136e+02,1.272228096407464051e+02,-3.512587309936868252e+01,-5.552638289350654288e-01
1.106305156482220475e+01,5.041776496549914555e+00,-2.728825901254694486e+02,1.259224755183610398e+02,-3.391662683185881377e+01,-2.113133324879295838e+00
1.099677279213406855e+01,4.881477412610365718e+00,-2.733827971707811457e+02,1.254412307566495599e+02,-3.446300148890379234e+01,-4.075363176166234780e+00
1.093237303766262336e+01,4.717894411971769841e+00,-2.738807526491985413e+02,1.248446774791360809e+02,-3.372958554020097210e+01,-6.690440412816466065e+00
1.086539413113366770e+01,4.551496270286634171e+00,-2.743770069576336255e+02,1.234003165266596369e+02,-3.354322686400321629e+01,-7.897911262579389025e+00
1.078273817768073961e+01,4.401536666608876658e+00,-2.748706090438000729e+02,1.226686984757294425e+02,-3.274074727647899152e+01,-9.356544596346333620e+00
1.071635695349691275e+01,4.240015722954353805e+00,-2.753550665422594079e+02,1.219413796757973216e+02,-3.175936907206520843e+01,-1.090037653922934169e+01
1.062878963279871414e+01,4.081990535240720419e+00,-2.758452536348698914e+02,1.208561682746937151e+02,-3.145972177824777560e+01,-1.332272025195082321e+01
1.054327384676879298e+01,3.921970000982355486e+00,-2.763245044578731608e+02,1.204178636875381017e+02,-3.055673487879149164e+01,-1.410189793068147424e+01
1.044672343525921931e+01,3.772469119249308278e+00,-2.768106474222638553e+02,1.199866175203366794e+02,-3.043032015742947038e+01,-1.599549913075360053e+01
1.035479118498896867e+01,3.614092285513038405e+00,-2.772891113649578188e+02,1.188857350994600779e+02,-2.936675702267410415e+01,-1.771737962919195652e+01
1.025768356545562199e+01,3.467270658530765104e+00,-2.777636943396469178e+02,1.180456834539241271e+02,-2.923208386987216301e+01,-1.942484721067940967e+01
1.015841528568380880e+01,3.325989169733588824e+00,-2.782424671164308734e+02,1.176414158272600332e+02,-2.776062091748692495e+01,-2.006825859622414399e+01
1.005471417569423664e+01,3.185918694743691049e+00,-2.787195019183428712e+02,1.165917380996500867e+02,-2.800018790201749752e+01,-2.245552115832247608e+01
9.953343280433752938e+00,3.054363604927175402e+00,-2.791847512941251352e+02,1.159814765564399579e+02,-2.749981587151453866e+01,-2.410531225035861880e+01
9.843032735299736657e+00,2.918829021720171113e+00,-2.796598364341169827e+02,1.149086599913956377e+02,-2.662478188811186541e+01,-2.571856002694612542e+01
9.729219425487658057e+00,2.787235649495414691e+00,-2.801452473155391658e+02,1.141423635367268332e+02,-2.591630883915219030e+01,-2.657392328048705110e+01
9.619878692120753527e+00,2.679504909704974125e+00,-2.806245398475233515e+02,1.127297795824087530e+02,-2.077759955436235018e+01,-2.707593821866182893e+01
9.502990192848578488e+00,2.554173594907638289e+00,-2.810967687000678552e+02,1.125194264302807028e+02,-1.961822467029616845e+01,-2.872681622975776961e+01
9.387548971849543733e+00,2.436343499572899418e+00,-2.815595517127043763e+02,1.116888350179048359e+02,-2.104527725711653119e+01,-3.097589959740865595e+01
9.274784768302454907e+00,2.324100721921013246e+00,-2.820285684621734390e+02,1.112386641484153245e+02,-1.942644968989920073e+01,-3.199617227705131128e+01
9.157257256472517426e+00,2.216926745598129855e+00,-2.824935204893561718e+02,1.104818625335627615e+02,-2.002725185411767939e+01,-3.378585836652325725e+01
9.025867646031459302e+00,2.107483707163737563e+00,-2.829646404886245818e+02,1.100540440437927572e+02,-1.916258839926652158e+01,-3.486738067903397820e+01
8.909203181768544866e+00,2.008152119362875965e+00,-2.834296406190346715e+02,1.096347007752944620e+02,-1.840877468942674255e+01,-3.599916647027092154e+01
8.786250997548460617e+00,1.917547496926204076e+00,-2.838955868693825551e+02,1.087221284577862974e+02,-1.757705255477607409e+01,-3.709228892058788318e+01
8.660318237223442850e+00,1.827811642871211006e+00,-2.843640260593413700e+02,1.083215507516108858e+02,-1.709792259656113700e+01,-3.861279264438488923e+01
8.537154503767240499e+00,1.737674894022802619e+00,-2.848328838651431170e+02,1.076539433641870431e+02,-1.698598502854937919e+01,-4.025739900969985285e+01
8.406957940323113831e+00,1.653252632789417476e+00,-2.853010063528352021e+02,1.072566615528506730e+02,-1.633347701786738781e+01,-4.101923923255226612e+01
