# pos_x,pos_y,pos_z,ori_x,ori_y,ori_z
1.230604865442158413e+00,9.249925010196875519e-01,-9.328768640084892638e+01,1.068273278165790998e+02,2.762148477530192281e+01,3.265572599310796420e+01
1.248453010485702563e+00,1.000524468434718983e+00,-9.384926689152956669e+01,1.073767287957138592e+02,2.650688392532000393e+01,3.333382770835881814e+01
1.270674620055149973e+00,1.075678959035826665e+00,-9.440851489965665166e+01,1.078742955953421188e+02,2.566704779618317644e+01,3.504014115978093713e+01
1.300220575935309597e+00,1.153055524254000375e+00,-9.496228597703168361e+01,1.083091388042220444e+02,2.482658360406043840e+01,3.557853248502397037e+01
1.331015764912415023e+00,1.236913690050869263e+00,-9.552739378542932513e+01,1.083390395171284410e+02,2.369648067352708054e+01,3.666876337419999743e+01
1.356387219033278413e+00,1.305296920063256039e+00,-9.608643817495996586e+01,1.089012151327024043e+02,2.295753199249731935e+01,3.807747730104871664e+01
1.393161613941011012e+00,1.392779312708626094e+00,-9.664968708246682638e+01,1.089129699191568363e+02,2.183322713355689970e+01,3.912046070983716106e+01
1.426365823741736705e+00,1.472705858458766670e+00,-9.721050134292960365e+01,1.095955817153515142e+02,2.191586611713132982e+01,4.077882221069770452e+01
1.460732176303562113e+00,1.565196454018064287e+00,-9.777514459306686945e+01,1.091464999022702784e+02,1.805130532695061873e+01,4.138590754999621879e+01
1.507246879379010807e+00,1.648486599717216450e+00,-9.834766698507480953e+01,1.091087682539036052e+02,1.651790823977063383e+01,4.259825455269032091e+01
1.550376869723265827e+00,1.755407000472814616e+00,-9.891590924430856546e+01,1.090491224487240061e+02,1.606506118698748864e+01,4.392948225024900921e+01
1.595952087715534873e+00,1.853019880393162566e+00,-9.948516079690816127e+01,1.089862478515419610e+02,1.477887116337882389e+01,4.503417348389185548e+01
1.640924543514771017e+00,1.946231202169883545e+00,-1.000500944406693264e+02,1.085838010087193766e+02,1.248334798107531540e+01,4.610382712167993446e+01
1.693040295837803910e+00,2.057460321923144875e+00,-1.006185635612703493e+02,1.085000254717000416e+02,1.108715912493886080e+01,4.683596211530971232e+01
1.752660813228958503e+00,2.171839400483804638e+00,-1.011853149141871455e+02,1.079114172736436643e+02,1.027029811187971653e+01,4.844282563995035673e+01
1.817613710557854034e+00,2.280447925738712911e+00,-1.017552717826102082e+02,1.082791533741294359e+02,1.035589580407425991e+01,4.915359354242778522e+01
1.884668149251243818e+00,2.390331451930137519e+00,-1.023168186212688084e+02,1.079020660961672178e+02,8.661552654312936639e+00,5.023759890042386189e+01
1.952165716595409606e+00,2.509453494068225154e+00,-1.028775373107746134e+02,1.070299986454374732e+02,8.001840657781638555e+00,5.171072712692394902e+01
2.035902645904577923e+00,2.622999214553601632e+00,-1.034365064455140413e+02,1.069048910156616614e+02,6.977551565030823078e+00,5.285562061491017971e+01
2.118411830616993896e+00,2.742092101149410155e+00,-1.039998936127500855e+02,1.069475981760655969e+02,4.990109195522072660e+00,5.204987851245592623e+01
2.201451251870723880e+00,2.863679804813386909e+00,-1.045564147943813538e+02,1.061250496072591432e+02,5.122024328778268298e+00,5.422922892170569753e+01
2.293518394705412078e+00,2.986088636542717722e+00,-1.051098618632530020e+02,1.054472895216600818e+02,4.330286128205264262e+00,5.538138085100931107e+01
2.391670139561909991e+00,3.114183796211136723e+00,-1.056637047523271207e+02,1.048826414790240449e+02,3.131096738575937177e+00,5.618049533036716525e+01
2.494293802031318563e+00,3.239418403886702436e+00,-1.062133600603402641e+02,1.050867904206302370e+02,1.151845047964006241e+01,6.077412222701128286e+01
2.603297429157029441e+00,3.368102710489210949e+00,-1.067600503272305730e+02,1.005977936925123544e+02,1.105501318883836603e+01,6.454314775223321021e+01
2.700621552089790711e+00,3.498022150771248562e+00,-1.073109071655580919e+02,1.018159762529088823e+02,3.910816456990382051e+00,6.172829498145712535e+01
2.814426029819610875e+00,3.626972233727542516e+00,-1.078464175072956408e+02,1.021678835551674069e+02,9.932478024951299500e-02,5.901775701318914003e+01
2.936323978513861732e+00,3.747175249785527740e+00,-1.083810850152933227e+02,1.017979504437808060e+02,-5.389963462223875679e-01,6.027564984389552194e+01
3.060899687514881506e+00,3.875456212777180554e+00,-1.089231065649524481e+02,1.003487169306702356e+02,-1.007505301514038498e+00,6.167241403462283955e+01
3.185495099128955232e+00,4.001719139282727156e+00,-1.094580808406105916e+02,9.972125016419892063e+01,-1.756371107601985670e+00,6.138179896393690171e+01
3.315875850489078402e+00,4.128581265044886095e+00,-1.099883609600805272e+02,9.875124691148096190e+01,-2.019392999483252904e+00,6.319684624705955400e+01
3.451287013152710692e+00,4.253636569404420698e+00,-1.105196999625770644e+02,9.814006357780131395e+01,-2.409780871464794583e+00,6.343514738438088330e+01
3.594621512761491111e+00,4.380538964173865679e+00,-1.110472992589254488e+02,9.640710092420759736e+01,-3.349157988966501076e+00,6.456419477539463969e+01
3.723923667191455955e+00,4.499614035451372729e+00,-1.115770942620954713e+02,9.621016860362982470e+01,-3.589770501916365930e+00,6.450089819647220679e+01
3.873064913180057189e+00,4.615598186100555722e+00,-1.121056720904127531e+02,9.487058520939636708e+01,-3.657577686977279363e+00,6.564796555654734789e+01
4.033269514295372282e+00,4.731921014542990633e+00,-1.126239665388226854e+02,9.417486749903761734e+01,-4.240108945202250013e+00,6.650509793370662237e+01
4.183303829295573983e+00,4.848291480306329504e+00,-1.131340572727607423e+02,9.287856070422724031e+01,-4.174045174046638884e+00,6.727187872596290674e+01
4.334884509974157751e+00,4.961248080010818740e+00,-1.136610519268756860e+02,9.170149438872847725e+01,-5.205358129678913315e+00,6.738115289399826224e+01
4.491186834505788816e+00,5.069623294015173087e+00,-1.141869677716413065e+02,9.102697978808372170e+01,-4.707728847183889620e+00,6.806176537077099908e+01
4.650745295224945508e+00,5.167263864575943444e+00,-1.147004624665971448e+02,8.992412321599726965e+01,-4.336720911445181237e+00,6.912000269757464821e+01
4.811354220441018015e+00,5.277875100199480585e+00,-1.152140332950465620e+02,8.883808014277062171e+01,-5.606985423239406074e+00,6.862039791325742044e+01
4.978837600149022435e+00,5.368301675274778972e+00,-1.157325218363034622e+02,8.808970799231343562e+01,-4.542248803085824349e+00,6.872012097274635778e+01
5.149577412516809005e+00,5.470732217382874296e+00,-1.162429648111145895e+02,8.692452665346658591e+01,-5.177277821420728010e+00,6.886234559366404540e+01
5.306924098913082588e+00,5.565144392956312913e+00,-1.167581910705842887e+02,8.506037547746400662e+01,-5.503445743111871735e+00,6.627410869157789364e+01
5.486727674062949589e+00,5.648666287360015303e+00,-1.172741487037710471e+02,8.435071362125269445e+01,-5.948941368781688332e+00,6.641532219708440721e+01
5.661717019255342542e+00,5.732796142418692398e+00,-1.177774549802543476e+02,8.241327760653950918e+01,-7.244457716120108692e+00,6.485902997844739559e+01
5.820551536333637088e+00,5.814433805858698179e+00,-1.182972449315107326e+02,8.227221487905588049e+01,-5.739274246061643048e+00,6.645013888441208394e+01
6.008989712609341893e+00,5.887493039038304232e+00,-1.187940301751345231e+02,8.147398035625887758e+01,-4.916565687890856573e+00,6.957771751453549314e+01
6.173461868394930718e+00,5.973717964526485957e+00,-1.193206304515137219e+02,7.987018455118663951e+01,-5.258326495512697818e+00,6.489236864923441317e+01
6.352296318170051137e+00,6.027692267655766045e+00,-1.198192741579549079e+02,7.833943848198124726e+01,-6.160154722420508655e+00,6.547970705848595685e+01
6.526679523162446372e+00,6.092722138705653379e+00,-1.203309945975073703e+02,7.678441345322043787e+01,-6.108922896675093028e+00,6.641181871026655870e+01
6.700029564576965413e+00,6.155627958840454994e+00,-1.208375301872777214e+02,7.732527017937303526e+01,-4.633344468159483753e+00,6.749235637614179950e+01
6.891638967773391578e+00,6.217191945238255357e+00,-1.213445822403398466e+02,7.551104609040989146e+01,-4.702971276948289869e+00,6.773914784720278703e+01
7.060601466990933162e+00,6.262241378598446317e+00,-1.218559987322178415e+02,7.423575279817444539e+01,-4.794189271855697321e+00,6.711957800367014215e+01
7.237380026053599202e+00,6.311152441636977528e+00,-1.223608995312342103e+02,7.341904371901358672e+01,-4.634614518329534860e+00,6.669797935211232698e+01
7.414846514810315981e+00,6.355604947896608792e+00,-1.228736212274208128e+02,7.149342494444906038e+01,-4.335153218140846754e+00,6.709384463042007951e+01
7.584005404179741561e+00,6.394300407116702445e+00,-1.233793417692263858e+02,7.048219228256586177e+01,-3.896176216041798313e+00,6.727162835942112906e+01
7.761023911537122899e+00,6.430687991376316859e+00,-1.238927112916242663e+02,6.973076491599915983e+01,-3.975517295459535028e+00,6.612092221682907223e+01
7.936887073341308607e+00,6.458694661612298660e+00,-1.243999919220545110e+02,6.823088408442021091e+01,-3.538425022562057265e+00,6.683088756856170676e+01
8.113651027709078534e+00,6.482183230599275703e+00,-1.249058496427609697e+02,6.723049040728284353e+01,-3.075515809147629120e+00,6.673381810541431491e+01
8.284402781422739892e+00,6.508849818371459151e+00,-1.254156380730348843e+02,6.617345030570329811e+01,-2.582125813832427230e+00,6.659662365334074252e+01
8.456691357455092373e+00,6.529423815276345522e+00,-1.259259949667882523e+02,6.720504461446311950e+01,-1.459280094504585401e+00,6.472794545741909644e+01
8.622519513494784960e+00,6.541923052762172119e+00,-1.264335407803179692e+02,6.409245882460459143e+01,-1.499475280359730878e+00,6.626854527093098568e+01
8.802943280997485687e+00,6.550584922586836001e+00,-1.269469101133961288e+02,6.274723378413042951e+01,-9.788385464434695704e-01,6.588738264972086256e+01
8.969766731796367409e+00,6.556883192226337087e+00,-1.274511390101146446e+02,6.178239604518289241e+01,-3.367258571905094033e-01,6.549472810618993890e+01
9.135487874267885999e+00,6.539201886951218512e+00,-1.279649460714743725e+02,6.635751451553366564e+01,4.772536674346060437e+00,6.837594604432278800e+01
9.301882392009066081e+00,6.537544367285249791e+00,-1.284718654796459418e+02,6.521764062767795167e+01,5.206683870394612335e+00,6.777488563619975537e+01
9.474457818098429129e+00,6.533676091034635647e+00,-1.289828144298013228e+02,6.470466009476091074e+01,6.068636887890085596e+00,6.732045240935772767e+01
9.630645584260374648e+00,6.529220357460758350e+00,-1.294966104119036174e+02,6.392810615975300692e+01,6.598947429777527240e+00,6.681801343940779248e+01
9.783296793360889865e+00,6.508381513031963550e+00,-1.300058785403604702e+02,6.288812389235415168e+01,7.743815682914305221e+00,6.619813391871261388e+01
9.949319069645737201e+00,6.493098924079049539e+00,-1.305183235342127261e+02,6.201775238080043096e+01,8.809457513835207365e+00,6.577114699887624738e+01
1.010170971065497980e+01,6.473961903324493505e+00,-1.310215306312886412e+02,6.147015353676226823e+01,9.718509978765018431e+00,6.572369244805116750e+01
1.024864792834960348e+01,6.445246688284555603e+00,-1.315321716323154533e+02,6.108964094616358409e+01,1.138848581613535238e+01,6.664402025522269923e+01
1.041516235900830267e+01,6.416616764528498607e+00,-1.320412655342284722e+02,6.060765046526705646e+01,1.334990583585583934e+01,6.731494937109702903e+01
1.055971825700557076e+01,6.385699599468807719e+00,-1.325567450243981966e+02,5.960710863198330145e+01,1.391112594455860751e+01,6.624414433245669898e+01
1.070614304559131646e+01,6.349156252216175744e+00,-1.330610925133535147e+02,5.836893709676581210e+01,1.544507130783395255e+01,6.637760522313979550e+01
1.085149249574533314e+01,6.299054818688887281e+00,-1.335802222315151937e+02,5.821968252839110392e+01,1.641606940384382440e+01,6.593074958898185400e+01
1.099887055454841800e+01,6.249835385322171533e+00,-1.340877336471726835e+02,5.555316023241741874e+01,1.289389578531141112e+01,5.850938151920441754e+01
1.113779774466818218e+01,6.204328367847097070e+00,-1.345951885906282541e+02,5.556706828125437880e+01,1.382290917902033200e+01,5.702154857970935353e+01
1.128700018123524629e+01,6.155279082459514939e+00,-1.351024303073261308e+02,5.498248858024599173e+01,1.475298874210369959e+01,5.615671025930061688e+01
1.141060900452691129e+01,6.098922243792799236e+00,-1.356187079064106911e+02,5.429590412386234277e+01,1.566673520126082053e+01,5.508975695685256113e+01
1.155933944548942627e+01,6.035532867695792447e+00,-1.361317165268784493e+02,5.361986844536635743e+01,1.664325047329664287e+01,5.444988152312149055e+01
1.167419340479611378e+01,5.964673163236511755e+00,-1.366389770061213653e+02,5.288882129142599098e+01,1.747958213208637801e+01,5.308698798161591270e+01
1.181611080613135023e+01,5.905934956580153994e+00,-1.371534922396438105e+02,5.232007363895009178e+01,1.861749939027376044e+01,5.239347904999718963e+01
1.192968348567285375e+01,5.825664802608912396e+00,-1.376645402610486997e+02,5.140830354934624324e+01,1.980207832283071667e+01,5.200219371002677349e+01
1.205179904812825775e+01,5.751836533225059611e+00,-1.381747716398747343e+02,5.103728140705738525e+01,2.056638781123377058e+01,5.024660123597031713e+01
1.217245362467594028e+01,5.672128417130807065e+00,-1.386870488921541380e+02,5.030888105203123217e+01,2.162236002432609894e+01,4.972378485979685081e+01
1.228204361643811815e+01,5.592065628950308565e+00,-1.392049457165425110e+02,4.974927447768112643e+01,2.242564150814678570e+01,4.856909970949863009e+01
1.238883431918679001e+01,5.496271291679477144e+00,-1.397175501163481215e+02,4.920296039901968044e+01,2.402707844022142325e+01,4.739774077274994823e+01
1.249662940947049528e+01,5.407905947223753174e+00,-1.402328855701175598e+02,4.867981360207653552e+01,2.472167730800552832e+01,4.657513562547887886e+01
1.259925556471410957e+01,5.317032415830340142e+00,-1.407466505366243155e+02,4.770282618230488936e+01,2.630652810878406811e+01,4.564738875679419294e+01
1.269642368739372174e+01,5.214395689701632364e+00,-1.412630429923293605e+02,4.706311633095349123e+01,2.733419203416687182e+01,4.418089579982638071e+01
1.277995905928434262e+01,5.106020817325543248e+00,-1.417710049339525824e+02,4.649833136443405124e+01,2.858340232889579013e+01,4.309740009979226727e+01
1.287072072669326062e+01,4.997328500068192625e+00,-1.422912355684008503e+02,4.620915600884711694e+01,2.997249762024393149e+01,4.200138256773855971e+01
1.295366446929401150e+01,4.888284833980037547e+00,-1.427985216873651666e+02,4.568832686226970452e+01,3.127843493794940954e+01,4.096277126978432648e+01
1.303429760709764018e+01,4.762657439816962324e+00,-1.433158253709381995e+02,4.497519233030793373e+01,3.283598461533955515e+01,4.036037600198218911e+01
1.310958372718705434e+01,4.647028027836995534e+00,-1.438251315558564158e+02,4.480018551330952192e+01,3.415269372051417207e+01,3.878067877577711187e+01
1.317447478092418578e+01,4.517332225681684577e+00,-1.443364184910691961e+02,4.424664835492833248e+01,3.547133761472935731e+01,3.785977999768655167e+01
1.317447478092418578e+01,4.517332225681684577e+00,-1.443364184910691961e+02,4.327282554952891758e+01,3.533025227495433995e+01,3.795059524394525141e+01
1.322039662101966151e+01,4.381807752350937335e+00,-1.448471541079581755e+02,4.329966728993404956e+01,3.678376220324305734e+01,3.654216154644025494e+01
1.327714577831741671e+01,4.242545039825131425e+00,-1.453676746035492044e+02,4.362440152448864694e+01,3.801868043034733091e+01,3.565597392916318853e+01
1.332717456132993483e+01,4.102671571261225836e+00,-1.458769931473343604e+02,4.342483993482151305e+01,3.964045755763748247e+01,3.398929827121633451e+01
1.336748848891659769e+01,3.958899126715436978e+00,-1.463866527484786388e+02,4.308059938106116249e+01,4.111077945055839677e+01,3.343428343147014914e+01
1.340473196516560961e+01,3.819960377592792611e+00,-1.468964563753380617e+02,4.337222235321800667e+01,4.249527429052244543e+01,3.156803978323194926e+01
1.343186799646557539e+01,3.673218304221450126e+00,-1.474109382144528411e+02,4.234825793575444663e+01,4.473793115419886846e+01,3.135409829156476746e+01
1.346078432005453607e+01,3.517423827287984750e+00,-1.479213224908310167e+02,4.226336115825291273e+01,4.569862150598206085e+01,2.941618602294537865e+01
1.347240125322552551e+01,3.375452172863674605e+00,-1.484278444890003357e+02,4.278694861943064609e+01,4.732576291947246006e+01,2.825585158809550279e+01
1.349576359358823652e+01,3.215992537687043296e+00,-1.489399109502744523e+02,4.344562432773361849e+01,4.840205936894430039e+01,2.743343217969815839e+01
1.348706647804598369e+01,3.068473528085974067e+00,-1.494388124461290772e+02,4.323215802457198720e+01,5.003152472330169331e+01,2.622584926983682507e+01
1.349214712593375864e+01,2.917176182686148422e+00,-1.499504959561342048e+02,4.385315233738057827e+01,5.092226709434569898e+01,2.453932812597563640e+01
1.349024499151559553e+01,2.761796980538292701e+00,-1.504526166601497152e+02,4.404997936670634573e+01,5.283272591745119229e+01,2.356226512032845122e+01
1.346871160856613514e+01,2.612156794903398804e+00,-1.509487739731039255e+02,4.391620453242541089e+01,5.429468861975136917e+01,2.255220498983580057e+01
1.345696730247041728e+01,2.459688716847949763e+00,-1.514573496994485140e+02,4.516960450017018047e+01,5.652680643727003229e+01,1.919452937684431149e+01
1.343436882709110947e+01,2.284791773655911129e+00,-1.519558265323657338e+02,4.496272132751968087e+01,5.778617447903961590e+01,1.936075352628920498e+01
1.341073519117260382e+01,2.141401636739374226e+00,-1.524631351892904263e+02,4.509214935328999729e+01,5.995812959232149097e+01,1.822989826030264737e+01
1.337431159248549228e+01,1.984358097182166603e+00,-1.529604586718736243e+02,4.541412896357574169e+01,6.123126374072270295e+01,1.708338369397684531e+01
1.333693368205092966e+01,1.833005049617668192e+00,-1.534587917330578648e+02,4.603286623975158420e+01,6.275663096028024057e+01,1.622250105183290003e+01
1.329035964101551848e+01,1.674422658159073762e+00,-1.539451860887783141e+02,4.554980712042680580e+01,6.435927932830615816e+01,1.565160813444243182e+01
1.324391200275620761e+01,1.531339361434902457e+00,-1.544427038220543977e+02,4.604420753241129916e+01,6.553463330219270233e+01,1.462970275723373526e+01
1.319437640780939880e+01,1.390968020842137776e+00,-1.549330228164131427e+02,4.703580667021506656e+01,6.698381272425203292e+01,1.332462856573799925e+01
1.313337350911248791e+01,1.230432922780096305e+00,-1.554245954258488496e+02,4.710441640312205891e+01,6.924859067290869064e+01,1.277854561901784969e+01
1.307437903929173117e+01,1.086922315160336439e+00,-1.559192532621180760e+02,4.773070468307314229e+01,7.036431301233599811e+01,1.152646813131036829e+01
1.300180350771385385e+01,9.603383432565806288e-01,-1.564119632611616453e+02,4.884352023666001230e+01,7.131855340620396078e+01,1.048161890677163655e+01
1.292845228974907279e+01,8.158888129530623701e-01,-1.569009654970043925e+02,4.918005957681147322e+01,7.308804427817382532e+01,9.398587964874936418e+00
1.285563971951644291e+01,6.663303029043845527e-01,-1.573848274704760968e+02,4.867554293327992099e+01,7.482170449556738845e+01,8.401634235136098638e+00
1.276704398556769249e+01,5.471440162017415787e-01,-1.578731655637628819e+02,5.120715121834899719e+01,7.556954577852590660e+01,7.984655123053398640e+00
1.268694765252210566e+01,4.093562085166695397e-01,-1.583651516543613980e+02,5.190495386943850065e+01,7.694893249194375073e+01,7.225166262441898191e+00
1.259138142969389840e+01,2.931438670924535472e-01,-1.588437679143256389e+02,5.268126178582112118e+01,7.832262404097622266e+01,6.249358047906365954e+00
1.249732817425572051e+01,1.589943342295327966e-01,-1.593311619953319962e+02,5.476996609298945629e+01,7.969115866648407120e+01,5.042448687416611008e+00
1.239705414500416047e+01,4.046447269899999810e-02,-1.598145016610250480e+02,5.437500538268000128e+01,8.094178810656575251e+01,4.730138023275039849e+00
1.229239708801864062e+01,-7.958449649800058978e-02,-1.602976181900400547e+02,5.530013747498945520e+01,8.225804553931837404e+01,3.937626555744162538e+00
1.217946729190906296e+01,-1.957015161739263931e-01,-1.607711319417375080e+02,5.532981061692559166e+01,8.349970125471720905e+01,3.783625544258371054e+00
1.207424346406550697e+01,-2.992459409011871685e-01,-1.612534938697376106e+02,5.691642517601148654e+01,8.474568751250546939e+01,2.732159405924229567e+00
1.194421289523018892e+01,-4.053056269349326612e-01,-1.617225152427944863e+02,5.723819699068703670e+01,8.585620034154736402e+01,2.737545905226370202e+00
1.182749394906199214e+01,-5.173790277783609781e-01,-1.622066336339460122e+02,5.780191654070628005e+01,8.709529553043992678e+01,2.042554926851328112e+00
1.170523144707765084e+01,-5.998548163925079280e-01,-1.626812140217238323e+02,5.851303107238295809e+01,8.831109379335350695e+01,1.291353160615654083e+00
1.157747087451485157e+01,-6.946224796313344996e-01,-1.631452698885098016e+02,6.033451446655261208e+01,8.948341750914752879e+01,2.594706559087219810e-01
1.143473052585207306e+01,-7.895321365633662936e-01,-1.636179709781092697e+02,6.051386037854784661e+01,9.065651450416996227e+01,-8.057445871937239656e-02
1.129596459873719105e+01,-8.623250176802912392e-01,-1.640899545141489284e+02,6.113271559426488722e+01,9.120708245876099340e+01,-1.898471234306186028e-01
1.114661442411086156e+01,-9.501115247927600649e-01,-1.645567055907997940e+02,6.271938501036247970e+01,9.279240783478711307e+01,-1.133361259619979355e+00
1.099829013508455411e+01,-1.021758789564273684e+00,-1.650139307610129435e+02,6.305167115562409919e+01,9.323278486038661583e+01,-2.339258249636829046e+00
1.086140417369230526e+01,-1.094653930949334608e+00,-1.654837659229083897e+02,6.397134521298232102e+01,9.512282281488037938e+01,-2.237760723063623836e+00
1.069621471563245052e+01,-1.149220934519348702e+00,-1.659493475145550292e+02,6.482862521537502687e+01,9.536193128635947858e+01,-2.621701882852352394e+00
1.054744765166081955e+01,-1.197007307454214242e+00,-1.664124189023233669e+02,6.667151527665487265e+01,9.677202477840968697e+01,-3.623849946654098542e+00
1.038856034540927631e+01,-1.244068664093447296e+00,-1.668801496082284075e+02,6.778244201944478675e+01,9.770546905834528673e+01,-4.644085882589842562e+00
1.023454491594266358e+01,-1.286069031388024086e+00,-1.673435119140208371e+02,6.642314255170001047e+01,1.011295392948016030e+02,-3.823489554312752059e+00
1.006396768943267261e+01,-1.326933295819458181e+00,-1.677987168258087820e+02,6.669920061700295832e+01,1.022462569731888351e+02,-3.710444285727890978e+00
9.900258022894062648e+00,-1.357229690129997834e+00,-1.682455235356700882e+02,6.826982698136734484e+01,1.026503455592415150e+02,-4.563039268449593067e+00
9.737386493267575105e+00,-1.396309020567855441e+00,-1.687140390173732385e+02,6.937401277007531064e+01,1.037916512067083232e+02,-5.577778806480425899e+00
9.570096502573660402e+00,-1.420902155342218975e+00,-1.691533562083101287e+02,7.013265061386100285e+01,1.043546453871261548e+02,-5.516342252403555690e+00
9.407462549425147813e+00,-1.455576254024549598e+00,-1.696028087745308710e+02,7.116332303425447492e+01,1.054861082547744644e+02,-6.053059443550549368e+00
9.232277112263265195e+00,-1.489143331451487029e+00,-1.700498285407338415e+02,7.243482817158589171e+01,1.055830655348800065e+02,-6.942961965281195802e+00
9.069761737398193802e+00,-1.502294826718411969e+00,-1.704995231738208474e+02,7.285905042206807991e+01,1.070141324277788755e+02,-6.938164559186923874e+00
8.902530525675057760e+00,-1.522394012052586731e+00,-1.709463246650053918e+02,7.406103167591366798e+01,1.075463564586186465e+02,-7.509513657414314203e+00
8.734224757938553907e+00,-1.534210674031101007e+00,-1.713829668614000070e+02,7.532242477559519500e+01,1.076987378382646057e+02,-8.286727730161285166e+00
8.567310854779407236e+00,-1.540253679847864987e+00,-1.718322541123643248e+02,7.647563038989356698e+01,1.082476578351571987e+02,-8.920840721763727998e+00
8.399650641501228421e+00,-1.540161089576031372e+00,-1.722735283163534632e+02,7.724202772722603072e+01,1.088916878504527972e+02,-9.158201219914076319e+00
8.246053900702461803e+00,-1.546902669716246237e+00,-1.727221581511181512e+02,7.762618034225047836e+01,1.098818797538990424e+02,-9.072979890847504336e+00
8.083901976935134570e+00,-1.550318194270516869e+00,-1.731660364679429165e+02,7.873853744208301464e+01,1.109151013110376454e+02,-9.725053881458004312e+00
7.929042674896804144e+00,-1.542598382178425709e+00,-1.736092070554559541e+02,8.004931862730121850e+01,1.111307644181190994e+02,-1.031449278582451612e+01
7.765671381949177388e+00,-1.536106661366034132e+00,-1.740592513156775567e+02,8.055068566699863197e+01,1.119545910704746774e+02,-1.049039282626490888e+01
7.619184762448165671e+00,-1.534768359675354077e+00,-1.745038634257571175e+02,8.063482683593798583e+01,1.122091427061564843e+02,-1.040450441029335948e+01
7.471061613456765116e+00,-1.530688897118352543e+00,-1.749545066895188370e+02,8.247390470465744272e+01,1.131898868555813635e+02,-1.147826375323503356e+01
7.319342793025366944e+00,-1.519487447674578107e+00,-1.754009199401967578e+02,8.284077292126464442e+01,1.137786481128927250e+02,-1.151451894100200413e+01
7.175076118030293770e+00,-1.505476974915609389e+00,-1.758528283988380281e+02,8.310180033072764161e+01,1.139442417030622039e+02,-1.135698010760760823e+01
7.030670098098937615e+00,-1.491372758087663897e+00,-1.763085638343300730e+02,8.386072522037773069e+01,1.151676651384942858e+02,-1.202683001066243662e+01
6.905085709436466601e+00,-1.475423528069995882e+00,-1.767525537500957569e+02,8.559926238844892055e+01,1.149129159400781219e+02,-1.260432300087100721e+01
6.778768323024520370e+00,-1.468628118451761111e+00,-1.772154548666437108e+02,8.644650686558691177e+01,1.155658801144726056e+02,-1.282298123726902617e+01
6.650615858461664587e+00,-1.450006124558399279e+00,-1.776698771871553788e+02,8.707402942100904397e+01,1.158327379046612435e+02,-1.343131390945164583e+01
6.535536497034485137e+00,-1.432581026234856836e+00,-1.781307952814396174e+02,8.790187768288258496e+01,1.161935613868074597e+02,-1.386862403271826238e+01
6.421163271903537861e+00,-1.415345550517031370e+00,-1.785951143342775538e+02,8.789521383781617203e+01,1.168055664808166370e+02,-1.387824933814015083e+01
6.317927914666503497e+00,-1.401502205116457844e+00,-1.790596790529847624e+02,8.863676807729378027e+01,1.172443657426386210e+02,-1.401294534597854025e+01
6.211879053357145963e+00,-1.373553837559825297e+00,-1.795241034923928680e+02,8.880865550180787693e+01,1.177462539218593633e+02,-1.377422416473946853e+01
6.117218168261121747e+00,-1.355300603770388079e+00,-1.799928907080627596e+02,9.019533447833991602e+01,1.177356776759202006e+02,-1.476462754728378002e+01
6.021458694283410296e+00,-1.328352407883130581e+00,-1.804624302567525262e+02,8.980950159497018603e+01,1.184752742506654357e+02,-1.487374807530718712e+01
5.932079526299656180e+00,-1.312582060704130527e+00,-1.809373256397545617e+02,9.061638051152939966e+01,1.190659512871680192e+02,-1.496928027087268731e+01
5.856105110824604054e+00,-1.289979321784130661e+00,-1.814078512501013165e+02,9.096811265168544480e+01,1.189537273496977434e+02,-1.593709398166877023e+01
5.787014746930404741e+00,-1.272769417626818722e+00,-1.818926266113208499e+02,9.162233519374953516e+01,1.191648341962735174e+02,-1.651596973338807928e+01
5.713514301231633397e+00,-1.255987832547361904e+00,-1.823736417240142202e+02,9.320569864423028150e+01,1.197510939954666185e+02,-1.681784767934500024e+01
5.649268952754702866e+00,-1.235525218005591341e+00,-1.828640343226126959e+02,9.362394100909011740e+01,1.198208974779102363e+02,-1.670205067457211712e+01
5.588239787333968422e+00,-1.206179149065405909e+00,-1.833487047534793248e+02,9.275213701942601574e+01,1.213193343895485157e+02,-1.606959393289600158e+01
5.538788537783712940e+00,-1.193768737723530649e+00,-1.838375234480226936e+02,9.523073887356279954e+01,1.204735689718111757e+02,-1.723526402131133040e+01
5.490070682822796755e+00,-1.167172156315245957e+00,-1.843269346404651969e+02,9.479310515591141950e+01,1.211544525860220034e+02,-1.782174290071700185e+01
5.443213053028339132e+00,-1.147432103745359200e+00,-1.848300945004970117e+02,9.526536039943366063e+01,1.219716856609572773e+02,-1.748903753278677442e+01
5.405247781678266250e+00,-1.123416246620081438e+00,-1.853204207418944236e+02,9.615298753746583316e+01,1.218743665072336455e+02,-1.795551775657635574e+01
5.375486248450892290e+00,-1.104545718053373093e+00,-1.858185554661606886e+02,9.386591212400855966e+01,1.226493967100793014e+02,-1.828364607583782941e+01
5.346596662832689972e+00,-1.081323710611968636e+00,-1.863236401521535299e+02,9.465238145731399300e+01,1.227016700999097054e+02,-1.873353548498888088e+01
5.310588012070141417e+00,-1.059140166506381320e+00,-1.868270250631948102e+02,9.584883722120187599e+01,1.235306950009291995e+02,-1.908893198317113260e+01
5.280605587835486503e+00,-1.045157905662108533e+00,-1.873369446073857034e+02,9.671099238266415909e+01,1.239131811318583942e+02,-1.953853213202582850e+01
